measure1	measure2	rho	p	type1	type2	Padj
Anaerostipes_hadrus	PWY-5941:.glycogen.degradation.II	0.5167448091091762	0.0020773231348097864	species_relab	pathway_relab	0.02014834552705752
Anaerostipes_hadrus	PWY-1042:.glycolysis.IV	0.5241125251172137	0.0017441392560529647	species_relab	pathway_relab	0.01782580954609272
Anaerostipes_hadrus	ARGSYNBSUB-PWY:.L-arginine.biosynthesis.II.(acetyl.cycle)	0.6078365706630945	1.7548303574142242e-4	species_relab	pathway_relab	0.0037628494739129006
Anaerostipes_hadrus	PWY-6163:.chorismate.biosynthesis.from.3-dehydroquinate	0.6118553248492968	1.546040605059616e-4	species_relab	pathway_relab	0.003502621789823491
Anaerostipes_hadrus	ARGSYN-PWY:.L-arginine.biosynthesis.I.(via.L-ornithine)	0.5941058271935701	2.6713481114390127e-4	species_relab	pathway_relab	0.005110218843500607
Anaerostipes_hadrus	ARO-PWY:.chorismate.biosynthesis.I	0.5984594775619558	2.3429492743840848e-4	species_relab	pathway_relab	0.00463748466481785
Anaerostipes_hadrus	COMPLETE-ARO-PWY:.superpathway.of.aromatic.amino.acid.biosynthesis	0.613864701942398	1.4502174348742045e-4	species_relab	pathway_relab	0.00337789841307766
Anaerostipes_hadrus	PWY-6122:.5-aminoimidazole.ribonucleotide.biosynthesis.II	0.5348292029470865	0.001342969793426656	species_relab	pathway_relab	0.015011748380867126
Anaerostipes_hadrus	PWY-6277:.superpathway.of.5-aminoimidazole.ribonucleotide.biosynthesis	0.5348292029470865	0.001342969793426656	species_relab	pathway_relab	0.015011748380867126
Anaerostipes_hadrus	PWY-6121:.5-aminoimidazole.ribonucleotide.biosynthesis.I	0.50066979236436715	0.0030020570875945968	species_relab	pathway_relab	0.026124665225798337
Anaerostipes_hadrus	GLUTORN-PWY:.L-ornithine.biosynthesis.I	0.6306095110515741	8.362000157391345e-5	species_relab	pathway_relab	0.0023649682772725563
Anaerostipes_hadrus	COA-PWY-1:.superpathway.of.coenzyme.A.biosynthesis.III.(mammals)	0.5023442732752847	0.0028914665162999135	species_relab	pathway_relab	0.025398069004955667
Anaerostipes_hadrus	ILEUSYN-PWY:.L-isoleucine.biosynthesis.I.(from.threonine)	0.5194239785666445	0.0019502553915159444	species_relab	pathway_relab	0.01911366803798636
Anaerostipes_hadrus	BRANCHED-CHAIN-AA-SYN-PWY:.superpathway.of.branched.chain.amino.acid.biosynthesis	0.484594775619558	0.004264279840405273	species_relab	pathway_relab	0.033405757576247266
Anaerostipes_hadrus	PWY-5097:.L-lysine.biosynthesis.VI	0.6316141995981247	8.082003491332141e-5	species_relab	pathway_relab	0.002300653618584635
Anaerostipes_hadrus	PWY-6151:.S-adenosyl-L-methionine.salvage.I	0.6463496316141997	4.835892294253042e-5	species_relab	pathway_relab	0.0016025609741788704
Anaerostipes_hadrus	ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	0.5187541862022774	0.001981369435775519	species_relab	pathway_relab	0.01938964288268616
Anaerostipes_hadrus	CALVIN-PWY:.Calvin-Benson-Bassham.cycle	0.46215673141326197	0.006774556289893651	species_relab	pathway_relab	0.04501392516064526
Anaerostipes_hadrus	COA-PWY:.coenzyme.A.biosynthesis.I.(prokaryotic)	0.48660415271265917	0.004084952487970806	species_relab	pathway_relab	0.03239083474298543
Anaerostipes_hadrus	PWY-6317:.D-galactose.degradation.I.(Leloir.pathway)	0.6610850636302747	2.8141993457158224e-5	species_relab	pathway_relab	0.0010677245905334782
Anaerostipes_hadrus	PWY-7357:.thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine.(yeast)	0.5643000669792365	6.24916651958203e-4	species_relab	pathway_relab	0.0087802796827061
Anaerostipes_hadrus	PWY-6629:.superpathway.of.L-tryptophan.biosynthesis	0.5304755525787007	0.001494961873644274	species_relab	pathway_relab	0.016028092048883832
Anaerostipes_hadrus	PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	0.5874079035498996	3.2568548954423315e-4	species_relab	pathway_relab	0.00579128818331839
Anaerostipes_hadrus	PWY-6527:.stachyose.degradation	0.4645010046885466	0.00646382975168052	species_relab	pathway_relab	0.043602897533553044
Anaerostipes_hadrus	HSERMETANA-PWY:.L-methionine.biosynthesis.III	0.8235097119892835	3.9745523366625584e-9	species_relab	pathway_relab	1.7386016771340919e-6
Anaerostipes_hadrus	PWY-6823:.molybdopterin.biosynthesis	0.535833891493637	0.0013098821640767514	species_relab	pathway_relab	0.014717109280119186
Anaerostipes_hadrus	COBALSYN-PWY:.superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	0.5663094440723376	5.916060893037794e-4	species_relab	pathway_relab	0.00855969868790906
Anaerostipes_hadrus	PWY-6897:.thiamine.diphosphate.salvage.II	-0.5549229738780979	8.032802857994459e-4	species_relab	pathway_relab	0.010447420406884171
Anaerostipes_hadrus	THISYN-PWY:.superpathway.of.thiamine.diphosphate.biosynthesis.I	-0.5224380442062961	0.0018154550739461176	species_relab	pathway_relab	0.018158701932465625
Anaerostipes_hadrus	PYRIDNUCSYN-PWY:.NAD.de.novo.biosynthesis.I.(from.aspartate)	-0.6520428667113196	3.9365870836013015e-5	species_relab	pathway_relab	0.0013630562611635852
Anaerostipes_hadrus	PWY-6703:.preQ0.biosynthesis	-0.5130609511051575	0.0022637902663757634	species_relab	pathway_relab	0.021201974653422204
Anaerostipes_hadrus	GLYCOLYSIS:.glycolysis.I.(from.glucose.6-phosphate)	0.4611520428667114	0.006911578192825266	species_relab	pathway_relab	0.04576217993160768
Anaerostipes_hadrus	PWY-702:.L-methionine.biosynthesis.II	0.5200937709310115	0.0019195682979806852	species_relab	pathway_relab	0.01886928447520639
Anaerostipes_hadrus	METH-ACETATE-PWY:.methanogenesis.from.acetate	0.6972538513060952	6.518784935828689e-6	species_relab	pathway_relab	3.836144157528246e-4
Anaerostipes_hadrus	DAPLYSINESYN-PWY:.L-lysine.biosynthesis.I	0.5210984594775621	0.0018743274402724913	species_relab	pathway_relab	0.018591684806270523
Anaerostipes_hadrus	PWY-4041:.&gamma;-glutamyl.cycle	0.608171466845278	1.7365165974958044e-4	species_relab	pathway_relab	0.0037628494739129006
Anaerostipes_hadrus	P461-PWY:.hexitol.fermentation.to.lactate,.formate,.ethanol.and.acetate	0.5013395847287342	0.002957388696205009	species_relab	pathway_relab	0.025838756231889703
Anaerostipes_hadrus	PWY-7356:.thiamine.diphosphate.salvage.IV.(yeast)	0.622237106496986	1.105575116944132e-4	species_relab	pathway_relab	0.002811717492181753
Anaerostipes_hadrus	PWY-7117:.C4.photosynthetic.carbon.assimilation.cycle,.PEPCK.type	0.46584058941728074	0.006291803033795014	species_relab	pathway_relab	0.04276409693944106
Anaerostipes_hadrus	PWY-5505:.L-glutamate.and.L-glutamine.biosynthesis	-0.8221701272605494	4.424757281907348e-9	species_relab	pathway_relab	1.8730996713054878e-6
Anaerostipes_hadrus	PWY-7323:.superpathway.of.GDP-mannose-derived.O-antigen.building.blocks.biosynthesis	-0.6014735432016076	2.137179056724012e-4	species_relab	pathway_relab	0.004341517145725884
Anaerostipes_hadrus	FASYN-ELONG-PWY:.fatty.acid.elongation.--.saturated	-0.6915606162089754	8.320157165611629e-6	species_relab	pathway_relab	4.511794317533942e-4
Anaerostipes_hadrus	PWY-5913:.partial.TCA.cycle.(obligate.autotrophs)	0.6701272605492299	1.9890888956080565e-5	species_relab	pathway_relab	8.366286402905298e-4
Anaerostipes_hadrus	BIOTIN-BIOSYNTHESIS-PWY:.biotin.biosynthesis.I	-0.7200267916945748	2.317408412763879e-6	species_relab	pathway_relab	2.0274233733800256e-4
Anaerostipes_hadrus	POLYISOPRENSYN-PWY:.polyisoprenoid.biosynthesis.(E..coli)	-0.7113194909578032	3.4812397085525355e-6	species_relab	pathway_relab	2.6407114852794754e-4
Anaerostipes_hadrus	PWY-7664:.oleate.biosynthesis.IV.(anaerobic)	-0.6918955123911589	8.202838288168167e-6	species_relab	pathway_relab	4.4666326496112387e-4
Anaerostipes_hadrus	PWY-6519:.8-amino-7-oxononanoate.biosynthesis.I	-0.7066309444072338	4.308076919105546e-6	species_relab	pathway_relab	2.975520705759057e-4
Anaerostipes_hadrus	PWY0-862:.(5Z)-dodecenoate.biosynthesis.I	-0.6704621567314134	1.9632450338761583e-5	species_relab	pathway_relab	8.310859541792525e-4
Anaerostipes_hadrus	PWY-6282:.palmitoleate.biosynthesis.I.(from.(5Z)-dodec-5-enoate)	-0.6738111185532486	1.7210055900639914e-5	species_relab	pathway_relab	7.693092667479664e-4
Anaerostipes_hadrus	PWY-5989:.stearate.biosynthesis.II.(bacteria.and.plants)	-0.672136637642331	1.8385210540547806e-5	species_relab	pathway_relab	7.96267715919507e-4
Anaerostipes_hadrus	PWY1ZNC-1:.assimilatory.sulfate.reduction.IV	0.5827193569993303	3.731966037977906e-4	species_relab	pathway_relab	0.006283892690055864
Anaerostipes_hadrus	P185-PWY:.formaldehyde.assimilation.III.(dihydroxyacetone.cycle)	0.7538513060951106	4.087075757006775e-7	species_relab	pathway_relab	5.853658286200477e-5
Anaerostipes_hadrus	PWY0-1261:.anhydromuropeptides.recycling.I	-0.49263228399196257	0.00358542743495754	species_relab	pathway_relab	0.029842078381372913
Anaerostipes_hadrus	GOLPDLCAT-PWY:.superpathway.of.glycerol.degradation.to.1,3-propanediol	0.5341594105827194	0.0013654329920698186	species_relab	pathway_relab	0.015159540740213393
Anaerostipes_hadrus	FUC-RHAMCAT-PWY:.superpathway.of.fucose.and.rhamnose.degradation	-0.5060281312793035	0.002660529593071968	species_relab	pathway_relab	0.023848449351013275
Anaerostipes_hadrus	NAGLIPASYN-PWY:.lipid.IVA.biosynthesis.(E..coli)	-0.6265907568653718	9.571090363670387e-5	species_relab	pathway_relab	0.0025737995664435755
Anaerostipes_hadrus	PWY-8073:.lipid.IVA.biosynthesis.(P..putida)	-0.6265907568653718	9.571090363670387e-5	species_relab	pathway_relab	0.0025737995664435755
Anaerostipes_hadrus	PWY0-1477:.ethanolamine.utilization	-0.5733422638981917	4.8703832000718446e-4	species_relab	pathway_relab	0.007510462836021482
Anaerostipes_hadrus	PWY-6305:.superpathway.of.putrescine.biosynthesis	-0.7665773610180845	1.977691524551598e-7	species_relab	pathway_relab	3.4885031778972956e-5
Anaerostipes_hadrus	PWY-5897:.superpathway.of.menaquinol-11.biosynthesis	-0.4702336112941956	0.005754852600543563	species_relab	pathway_relab	0.04046130490210173
Anaerostipes_hadrus	PWY-5898:.superpathway.of.menaquinol-12.biosynthesis	-0.4702336112941956	0.005754852600543563	species_relab	pathway_relab	0.04046130490210173
Anaerostipes_hadrus	PWY-5899:.superpathway.of.menaquinol-13.biosynthesis	-0.4702336112941956	0.005754852600543563	species_relab	pathway_relab	0.04046130490210173
Anaerostipes_hadrus	PWY-5838:.superpathway.of.menaquinol-8.biosynthesis.I	-0.4829607318277992	0.004415071347977318	species_relab	pathway_relab	0.03416856858075451
Anaerostipes_hadrus	feces__GCA	-0.49571990408534433	0.003350674745512466	species_relab	metabolite	0.0283500352581303
Anaerostipes_hadrus	feces__Valeric.Acid	-0.46182183523107845	0.006819970209556529	species_relab	metabolite	0.04524695099090512
Anaerostipes_hadrus	plasma__Indole.3.propionic.acid	0.7727272727272727	2.4966926950853438e-5	species_relab	metabolite	9.83906853982131e-4
Agathobaculum_butyriciproducens	GLYCOGENSYNTH-PWY:.glycogen.biosynthesis.I.(from.ADP-D-Glucose)	0.5090421969189552	0.002483663578764984	species_relab	pathway_relab	0.022634109127870058
Agathobaculum_butyriciproducens	PWY-5941:.glycogen.degradation.II	0.5348292029470865	0.001342969793426656	species_relab	pathway_relab	0.015011748380867126
Agathobaculum_butyriciproducens	PWY-6163:.chorismate.biosynthesis.from.3-dehydroquinate	0.45780308104487616	0.007385533565609574	species_relab	pathway_relab	0.047565313948099194
Agathobaculum_butyriciproducens	ARO-PWY:.chorismate.biosynthesis.I	0.4755525787006029	0.005157693494598814	species_relab	pathway_relab	0.037897207015464854
Agathobaculum_butyriciproducens	COMPLETE-ARO-PWY:.superpathway.of.aromatic.amino.acid.biosynthesis	0.4608171466845279	0.006957774643838432	species_relab	pathway_relab	0.0459752651818186
Agathobaculum_butyriciproducens	PWY0-1296:.purine.ribonucleosides.degradation	0.4608171466845279	0.006957774643838432	species_relab	pathway_relab	0.0459752651818186
Agathobaculum_butyriciproducens	CALVIN-PWY:.Calvin-Benson-Bassham.cycle	0.4711989283322171	0.005642276498325256	species_relab	pathway_relab	0.03995876658797756
Agathobaculum_butyriciproducens	PWY-6317:.D-galactose.degradation.I.(Leloir.pathway)	0.5763563295378433	4.474837024289552e-4	species_relab	pathway_relab	0.007117974093303247
Agathobaculum_butyriciproducens	PWY-6527:.stachyose.degradation	0.6235766912257201	1.0578358290538534e-4	species_relab	pathway_relab	0.002743474226220102
Agathobaculum_butyriciproducens	HSERMETANA-PWY:.L-methionine.biosynthesis.III	0.5378432685867381	0.0012458439369602845	species_relab	pathway_relab	0.014192022556189074
Agathobaculum_butyriciproducens	COBALSYN-PWY:.superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	0.6302746148693906	8.45724809971382e-5	species_relab	pathway_relab	0.0023867627271514937
Agathobaculum_butyriciproducens	METH-ACETATE-PWY:.methanogenesis.from.acetate	0.6654387139986605	2.3846642856148222e-5	species_relab	pathway_relab	9.62890751388415e-4
Agathobaculum_butyriciproducens	PENTOSE-P-PWY:.pentose.phosphate.pathway	-0.615204286671132	1.3893214152053398e-4	species_relab	pathway_relab	0.0032673951490572893
Agathobaculum_butyriciproducens	PWY-5505:.L-glutamate.and.L-glutamine.biosynthesis	-0.4809109176155393	0.004610704351324571	species_relab	pathway_relab	0.0348538440106179
Agathobaculum_butyriciproducens	PWY0-1479:.tRNA.processing	-0.4725385130609512	0.005489183089912254	species_relab	pathway_relab	0.03912794659908664
Agathobaculum_butyriciproducens	NAGLIPASYN-PWY:.lipid.IVA.biosynthesis.(E..coli)	-0.5830542531815138	3.6960957054739147e-4	species_relab	pathway_relab	0.006269460204197557
Agathobaculum_butyriciproducens	PWY-8073:.lipid.IVA.biosynthesis.(P..putida)	-0.5830542531815138	3.6960957054739147e-4	species_relab	pathway_relab	0.006269460204197557
Agathobaculum_butyriciproducens	PWY-6305:.superpathway.of.putrescine.biosynthesis	-0.47957133288680515	0.004742544144590153	species_relab	pathway_relab	0.0357064869819028
Alistipes_putredinis	PWY-7238:.sucrose.biosynthesis.II	-0.49681384879339	0.003270753947453279	species_relab	pathway_relab	0.027889606271883936
Alistipes_putredinis	GLYCOGENSYNTH-PWY:.glycogen.biosynthesis.I.(from.ADP-D-Glucose)	-0.6028186943158149	2.0506654213783907e-4	species_relab	pathway_relab	0.004211405684624197
Alistipes_putredinis	PWY-1042:.glycolysis.IV	-0.4726608460161287	0.005475381583395556	species_relab	pathway_relab	0.039093271228998853
Alistipes_putredinis	ARGSYNBSUB-PWY:.L-arginine.biosynthesis.II.(acetyl.cycle)	-0.5437780208602871	0.0010724504378177091	species_relab	pathway_relab	0.012804462290544215
Alistipes_putredinis	PWY-6163:.chorismate.biosynthesis.from.3-dehydroquinate	-0.611205153613475	1.5782356898952186e-4	species_relab	pathway_relab	0.003536528757846986
Alistipes_putredinis	ARGSYN-PWY:.L-arginine.biosynthesis.I.(via.L-ornithine)	-0.5347206448188141	0.0013465884287901285	species_relab	pathway_relab	0.015013831734080592
Alistipes_putredinis	ARO-PWY:.chorismate.biosynthesis.I	-0.629990822440234	8.53872225626895e-5	species_relab	pathway_relab	0.0023933297202004674
Alistipes_putredinis	COMPLETE-ARO-PWY:.superpathway.of.aromatic.amino.acid.biosynthesis	-0.6125469871011008	1.5124364856963237e-4	species_relab	pathway_relab	0.003445781944755704
Alistipes_putredinis	PWY-6121:.5-aminoimidazole.ribonucleotide.biosynthesis.I	-0.4927883483305131	0.0035732296594349075	species_relab	pathway_relab	0.029842078381372913
Alistipes_putredinis	GLUTORN-PWY:.L-ornithine.biosynthesis.I	-0.5454553127198192	0.001027460190863548	species_relab	pathway_relab	0.012415617020904551
Alistipes_putredinis	COA-PWY-1:.superpathway.of.coenzyme.A.biosynthesis.III.(mammals)	-0.569943773868987	5.353253607653755e-4	species_relab	pathway_relab	0.008019491677310527
Alistipes_putredinis	PWY-5097:.L-lysine.biosynthesis.VI	-0.6863478289205105	1.0353617021923613e-5	species_relab	pathway_relab	5.370376133545596e-4
Alistipes_putredinis	PWY-6151:.S-adenosyl-L-methionine.salvage.I	-0.7259319168054665	1.7433848993267634e-6	species_relab	pathway_relab	1.6341742881332224e-4
Alistipes_putredinis	ANAGLYCOLYSIS-PWY:.glycolysis.III.(from.glucose)	-0.5102321836696463	0.0024167018924163074	species_relab	pathway_relab	0.02217788736655888
Alistipes_putredinis	COA-PWY:.coenzyme.A.biosynthesis.I.(prokaryotic)	-0.6209334463987609	1.1538776751486357e-4	species_relab	pathway_relab	0.0029119878328799126
Alistipes_putredinis	PWY-7851:.coenzyme.A.biosynthesis.II.(eukaryotic)	-0.6115406119853816	1.561550471247533e-4	species_relab	pathway_relab	0.003526894758787665
Alistipes_putredinis	PWY-724:.superpathway.of.L-lysine,.L-threonine.and.L-methionine.biosynthesis.II	-0.6202625296549481	1.1794653189741564e-4	species_relab	pathway_relab	0.002970849017446805
Alistipes_putredinis	PWY-6527:.stachyose.degradation	-0.5015102660000798	0.0029460985167076834	species_relab	pathway_relab	0.02577443388983662
Alistipes_putredinis	HSERMETANA-PWY:.L-methionine.biosynthesis.III	-0.6283135305807019	9.034801068668721e-5	species_relab	pathway_relab	0.002506632017423671
Alistipes_putredinis	PWY-6897:.thiamine.diphosphate.salvage.II	0.4840664306609465	0.004312543149951848	species_relab	pathway_relab	0.0336665697542047
Alistipes_putredinis	GLYCOLYSIS:.glycolysis.I.(from.glucose.6-phosphate)	-0.4864146392642914	0.004101583231792276	species_relab	pathway_relab	0.03250306567077901
Alistipes_putredinis	METH-ACETATE-PWY:.methanogenesis.from.acetate	-0.5018457243719862	0.002924017543974397	species_relab	pathway_relab	0.025632519859436213
Alistipes_putredinis	DAPLYSINESYN-PWY:.L-lysine.biosynthesis.I	-0.47635088810709914	0.005072829530438225	species_relab	pathway_relab	0.03752578462679866
Alistipes_putredinis	PWY-6630:.superpathway.of.L-tyrosine.biosynthesis	0.45622338579271465	0.007618539697081154	species_relab	pathway_relab	0.04879360490229184
Alistipes_putredinis	PWY-5505:.L-glutamate.and.L-glutamine.biosynthesis	0.7004370805405796	5.673657738360108e-6	species_relab	pathway_relab	3.528692440781976e-4
Alistipes_putredinis	PWY-7323:.superpathway.of.GDP-mannose-derived.O-antigen.building.blocks.biosynthesis	0.4642743867184685	0.006493325515244241	species_relab	pathway_relab	0.04374584612774122
Alistipes_putredinis	FASYN-ELONG-PWY:.fatty.acid.elongation.--.saturated	0.45957796951177876	0.007131008450049696	species_relab	pathway_relab	0.04679011194500108
Alistipes_putredinis	PWY-5913:.partial.TCA.cycle.(obligate.autotrophs)	-0.5514935634141345	8.789270766090839e-4	species_relab	pathway_relab	0.011189158143887783
Alistipes_putredinis	BIOTIN-BIOSYNTHESIS-PWY:.biotin.biosynthesis.I	0.47903455508235043	0.004796275476829695	species_relab	pathway_relab	0.03600773631718311
Alistipes_putredinis	POLYISOPRENSYN-PWY:.polyisoprenoid.biosynthesis.(E..coli)	0.7400211684255357	8.577282646852733e-7	species_relab	pathway_relab	9.620485485012685e-5
