measure1	measure2	rho	p	type1	type2	Padj
feces_untarg_palmitoylcarnitine (C16)	Mono.intermediate__Mitochondrial.dependence	-0.14448459223194507	0.532062316662058	feces_untarg_metabo	SCENITH_measure	0.6987008227436398
feces_untarg_palmitoylcarnitine (C16)	CD4.naive__Mitochondrial.dependence	-0.4710483924060063	0.03113246140333164	feces_untarg_metabo	SCENITH_measure	0.20984855313005188
feces_untarg_palmitoylcarnitine (C16)	CD8.naive__Mitochondrial.dependence	-0.0703586794494694	0.7618467418518271	feces_untarg_metabo	SCENITH_measure	0.8585074566458647
feces_untarg_palmitoylcarnitine (C16)	Mono.classical__Glucose.dependence	0.48845593027464224	0.02465868218732954	feces_untarg_metabo	SCENITH_measure	0.19440483180021725
feces_untarg_palmitoylcarnitine (C16)	Mono.intermediate__Glucose.dependence	0.32606657976668685	0.1491609430344111	feces_untarg_metabo	SCENITH_measure	0.3767756378724507
feces_untarg_palmitoylcarnitine (C16)	CD4.naive__Glucose.dependence	0.43693144875265144	0.04764657065560772	feces_untarg_metabo	SCENITH_measure	0.2448923513681415
feces_untarg_N-acetylaspartate (NAA)	B.cells__PS.ATP	0.40586534534277247	0.06792386934324132	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_N-acetylaspartate (NAA)	Mono.classical__PS.ATP	0.12508209679905669	0.5890392374550648	feces_untarg_metabo	SCENITH_measure	0.740645558311268
feces_untarg_N-acetylaspartate (NAA)	Mono.intermediate__PS.ATP	0.14658058218639455	0.5260648415796666	feces_untarg_metabo	SCENITH_measure	0.6954855681517575
feces_untarg_N-acetylaspartate (NAA)	CD4.Effector.memory__PS.ATP	0.5465827042417113	0.01035271484024086	feces_untarg_metabo	SCENITH_measure	0.14700855073142022
feces_untarg_N-acetylaspartate (NAA)	CD4.central.memory__PS.ATP	0.01302938508323507	0.9552987009763962	feces_untarg_metabo	SCENITH_measure	0.97460354450754
feces_untarg_N-acetylaspartate (NAA)	CD4.naive__PS.ATP	0.47687549404640367	0.02883164505487599	feces_untarg_metabo	SCENITH_measure	0.20453340458765235
feces_untarg_N-acetylaspartate (NAA)	CD8.central.memory__PS.ATP	0.2905552873561421	0.20134091461956907	feces_untarg_metabo	SCENITH_measure	0.4332082358434138
feces_untarg_N-acetylaspartate (NAA)	CD8.EMRA__PS.ATP	0.3279020274136854	0.14675147407075526	feces_untarg_metabo	SCENITH_measure	0.37514289165397596
feces_untarg_N-acetylaspartate (NAA)	Mono.classical__Mitochondrial.dependence	0.21729229565562916	0.3440685422881594	feces_untarg_metabo	SCENITH_measure	0.5779700276607095
feces_untarg_N-acetylaspartate (NAA)	Mono.intermediate__Mitochondrial.dependence	0.01762978318666832	0.9395397818714272	feces_untarg_metabo	SCENITH_measure	0.9639786779316665
feces_untarg_N-acetylaspartate (NAA)	CD4.naive__Mitochondrial.dependence	0.6315279532959377	0.00213659054056837	feces_untarg_metabo	SCENITH_measure	0.06501339787729468
feces_untarg_N-acetylaspartate (NAA)	CD8.naive__Mitochondrial.dependence	0.18954248366013077	0.4105619200124604	feces_untarg_metabo	SCENITH_measure	0.6300409867626373
feces_untarg_N-acetylaspartate (NAA)	Mono.classical__Glucose.dependence	-0.13017961856846252	0.5738222153329708	feces_untarg_metabo	SCENITH_measure	0.729260929987606
feces_untarg_N-acetylaspartate (NAA)	Mono.intermediate__Glucose.dependence	-0.27522050419187766	0.22724693192355813	feces_untarg_metabo	SCENITH_measure	0.45836739109581326
feces_untarg_N-acetylaspartate (NAA)	CD4.naive__Glucose.dependence	-0.3568173825245592	0.11233158873132502	feces_untarg_metabo	SCENITH_measure	0.3313937451491999
feces_untarg_erythritol	B.cells__PS.ATP	-0.04733621266482378	0.8385468418392438	feces_untarg_metabo	SCENITH_measure	0.9040532691588201
feces_untarg_erythritol	Mono.classical__PS.ATP	-0.22586135757215917	0.32489538572147825	feces_untarg_metabo	SCENITH_measure	0.5562919385745568
feces_untarg_erythritol	Mono.intermediate__PS.ATP	-0.09872981498663246	0.6702713550000282	feces_untarg_metabo	SCENITH_measure	0.7940366997497554
feces_untarg_erythritol	CD4.Effector.memory__PS.ATP	-0.18123007134532537	0.4317562968475068	feces_untarg_metabo	SCENITH_measure	0.6424459321362617
feces_untarg_erythritol	CD4.central.memory__PS.ATP	-0.14877095408944618	0.5198314221132442	feces_untarg_metabo	SCENITH_measure	0.6941271352228965
feces_untarg_erythritol	CD4.naive__PS.ATP	-0.32188624612080174	0.15475180050863133	feces_untarg_metabo	SCENITH_measure	0.38062509824871216
feces_untarg_erythritol	CD8.central.memory__PS.ATP	-0.0892625724536677	0.700404473391731	feces_untarg_metabo	SCENITH_measure	0.8143348953735736
feces_untarg_erythritol	CD8.EMRA__PS.ATP	-0.17119780072269877	0.4580919569069657	feces_untarg_metabo	SCENITH_measure	0.6531029907709751
feces_untarg_erythritol	Mono.classical__Mitochondrial.dependence	-0.4504258255522749	0.0404568368450022	feces_untarg_metabo	SCENITH_measure	0.23398406639465585
feces_untarg_erythritol	Mono.intermediate__Mitochondrial.dependence	-0.3537979021156966	0.11562282857567673	feces_untarg_metabo	SCENITH_measure	0.336330988423261
feces_untarg_erythritol	CD4.naive__Mitochondrial.dependence	-0.5732096736186826	0.00660028073082298	feces_untarg_metabo	SCENITH_measure	0.11914066064960124
feces_untarg_erythritol	CD8.naive__Mitochondrial.dependence	-0.3595720962808766	0.10938859055472096	feces_untarg_metabo	SCENITH_measure	0.32632730795736087
feces_untarg_erythritol	Mono.classical__Glucose.dependence	0.6360148123211822	0.00194085862031292	feces_untarg_metabo	SCENITH_measure	0.06095314599655402
feces_untarg_erythritol	Mono.intermediate__Glucose.dependence	0.4324196581414069	0.05025819514005125	feces_untarg_metabo	SCENITH_measure	0.24649220929686835
feces_untarg_erythritol	CD4.naive__Glucose.dependence	0.3331388810759066	0.14002737876929852	feces_untarg_metabo	SCENITH_measure	0.3680925848186641
feces_untarg_adipate	B.cells__PS.ATP	0.2801317792895541	0.2187237900112015	feces_untarg_metabo	SCENITH_measure	0.4521311509367097
feces_untarg_adipate	Mono.classical__PS.ATP	0.3498389894848617	0.1200427542922489	feces_untarg_metabo	SCENITH_measure	0.34001471627990715
feces_untarg_adipate	Mono.intermediate__PS.ATP	0.367428659347229	0.1013028503125442	feces_untarg_metabo	SCENITH_measure	0.3138246969093327
feces_untarg_adipate	CD4.Effector.memory__PS.ATP	0.4039109375802872	0.06938829045491483	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_adipate	CD4.central.memory__PS.ATP	0.22410542343164325	0.3287712039406554	feces_untarg_metabo	SCENITH_measure	0.5611239298025609
feces_untarg_adipate	CD4.naive__PS.ATP	0.3459301739598912	0.12452465200708145	feces_untarg_metabo	SCENITH_measure	0.3489967220724783
feces_untarg_adipate	CD8.central.memory__PS.ATP	0.22605983119412856	0.3244590263289109	feces_untarg_metabo	SCENITH_measure	0.5562919385745568
feces_untarg_adipate	CD8.EMRA__PS.ATP	0.322686885824601	0.1536698642938343	feces_untarg_metabo	SCENITH_measure	0.380151659778166
feces_untarg_adipate	Mono.classical__Mitochondrial.dependence	0.4309956795211503	0.05110490121131578	feces_untarg_metabo	SCENITH_measure	0.24649220929686835
feces_untarg_adipate	Mono.intermediate__Mitochondrial.dependence	0.25661128860594995	0.2614945261084764	feces_untarg_metabo	SCENITH_measure	0.4987856687059631
feces_untarg_adipate	CD4.naive__Mitochondrial.dependence	0.6556794099077721	0.00125108732651514	feces_untarg_metabo	SCENITH_measure	0.053296320109544965
feces_untarg_adipate	CD8.naive__Mitochondrial.dependence	0.3787581699346406	0.09042466606046767	feces_untarg_metabo	SCENITH_measure	0.29870069707645713
feces_untarg_adipate	Mono.classical__Glucose.dependence	-0.5148457095264007	0.01693063572766964	feces_untarg_metabo	SCENITH_measure	0.170104972169511
feces_untarg_adipate	Mono.intermediate__Glucose.dependence	-0.3790403385133689	0.09016523750496454	feces_untarg_metabo	SCENITH_measure	0.29870069707645713
feces_untarg_adipate	CD4.naive__Glucose.dependence	-0.4393354792144252	0.04629845935977283	feces_untarg_metabo	SCENITH_measure	0.2448923513681415
feces_untarg_5-hydroxyhexanoate	B.cells__PS.ATP	0.2840172759889427	0.21213219490096596	feces_untarg_metabo	SCENITH_measure	0.4429819364108407
feces_untarg_5-hydroxyhexanoate	Mono.classical__PS.ATP	0.24344337941909375	0.28760555312712044	feces_untarg_metabo	SCENITH_measure	0.5223061575654397
feces_untarg_5-hydroxyhexanoate	Mono.intermediate__PS.ATP	0.2677877173610031	0.24055428718183977	feces_untarg_metabo	SCENITH_measure	0.47530670843907113
feces_untarg_5-hydroxyhexanoate	CD4.Effector.memory__PS.ATP	0.2028694828492448	0.37779798549516275	feces_untarg_metabo	SCENITH_measure	0.6076660348751735
feces_untarg_5-hydroxyhexanoate	CD4.central.memory__PS.ATP	0.1974596299732649	0.3909151298267608	feces_untarg_metabo	SCENITH_measure	0.6174756553412469
feces_untarg_5-hydroxyhexanoate	CD4.naive__PS.ATP	0.31647639324482185	0.16220174787888006	feces_untarg_metabo	SCENITH_measure	0.3918352442652659
feces_untarg_5-hydroxyhexanoate	CD8.central.memory__PS.ATP	0.23938598976210884	0.29596509650239383	feces_untarg_metabo	SCENITH_measure	0.5279748649476216
feces_untarg_5-hydroxyhexanoate	CD8.EMRA__PS.ATP	0.1725511430209019	0.4544918185294142	feces_untarg_metabo	SCENITH_measure	0.6514586631680028
feces_untarg_5-hydroxyhexanoate	Mono.classical__Mitochondrial.dependence	0.6048575371701976	0.00367471059667484	feces_untarg_metabo	SCENITH_measure	0.08924900856865546
feces_untarg_5-hydroxyhexanoate	Mono.intermediate__Mitochondrial.dependence	0.35312012835685425	0.11637106693090583	feces_untarg_metabo	SCENITH_measure	0.336330988423261
feces_untarg_5-hydroxyhexanoate	CD4.naive__Mitochondrial.dependence	0.6924589674211509	5.037078761124884e-4	feces_untarg_metabo	SCENITH_measure	0.03191750311202433
feces_untarg_5-hydroxyhexanoate	CD8.naive__Mitochondrial.dependence	0.3989214954965198	0.07323471288085458	feces_untarg_metabo	SCENITH_measure	0.27366655866003553
feces_untarg_5-hydroxyhexanoate	Mono.classical__Glucose.dependence	-0.5648949451287177	0.00762634469524447	feces_untarg_metabo	SCENITH_measure	0.12892154127675176
feces_untarg_5-hydroxyhexanoate	Mono.intermediate__Glucose.dependence	-0.4500417758713075	0.04064902612199409	feces_untarg_metabo	SCENITH_measure	0.23398406639465585
feces_untarg_5-hydroxyhexanoate	CD4.naive__Glucose.dependence	-0.5125734410050027	0.01750746798291071	feces_untarg_metabo	SCENITH_measure	0.17425657384859725
feces_untarg_prolylhydroxyproline	B.cells__PS.ATP	-0.15194805194805194	0.5092485411492735	feces_untarg_metabo	SCENITH_measure	0.6864979913872163
feces_untarg_prolylhydroxyproline	Mono.classical__PS.ATP	-0.2077922077922078	0.3644088709091844	feces_untarg_metabo	SCENITH_measure	0.5979899037261655
feces_untarg_prolylhydroxyproline	Mono.intermediate__PS.ATP	-0.03246753246753246	0.8900454381253411	feces_untarg_metabo	SCENITH_measure	0.9338900409886584
feces_untarg_prolylhydroxyproline	CD4.Effector.memory__PS.ATP	-0.0922077922077922	0.690376861712304	feces_untarg_metabo	SCENITH_measure	0.8085638750549117
feces_untarg_prolylhydroxyproline	CD4.central.memory__PS.ATP	0.16233766233766234	0.4803405570286951	feces_untarg_metabo	SCENITH_measure	0.66783641414564
feces_untarg_prolylhydroxyproline	CD4.naive__PS.ATP	-0.18571428571428572	0.4185091096666276	feces_untarg_metabo	SCENITH_measure	0.6349176663745846
feces_untarg_prolylhydroxyproline	CD8.central.memory__PS.ATP	-0.1	0.6654780816786074	feces_untarg_metabo	SCENITH_measure	0.7918817396510803
feces_untarg_prolylhydroxyproline	CD8.EMRA__PS.ATP	-0.0643274989597951	0.7817634500907553	feces_untarg_metabo	SCENITH_measure	0.8681731745012038
feces_untarg_prolylhydroxyproline	Mono.classical__Mitochondrial.dependence	-0.4559355620805915	0.03777668666761383	feces_untarg_metabo	SCENITH_measure	0.22730040283055777
feces_untarg_prolylhydroxyproline	Mono.intermediate__Mitochondrial.dependence	-0.27855588051924546	0.2214353201156604	feces_untarg_metabo	SCENITH_measure	0.45407325861684916
feces_untarg_prolylhydroxyproline	CD4.naive__Mitochondrial.dependence	-0.6141846442420856	0.00305642650390519	feces_untarg_metabo	SCENITH_measure	0.08276702777216317
feces_untarg_prolylhydroxyproline	CD8.naive__Mitochondrial.dependence	-0.3889271447345669	0.08141813503303107	feces_untarg_metabo	SCENITH_measure	0.2890343793672603
feces_untarg_prolylhydroxyproline	Mono.classical__Glucose.dependence	0.3778866784148697	0.0912294047340345	feces_untarg_metabo	SCENITH_measure	0.29870069707645713
feces_untarg_prolylhydroxyproline	Mono.intermediate__Glucose.dependence	0.3703231215314268	0.09843704145170684	feces_untarg_metabo	SCENITH_measure	0.31016405072801123
feces_untarg_prolylhydroxyproline	CD4.naive__Glucose.dependence	0.2834852852026131	0.2130268169374195	feces_untarg_metabo	SCENITH_measure	0.4431124219499058
feces_untarg_sebacate (C10-DC)	B.cells__PS.ATP	0.28469206406868636	0.2110010286667365	feces_untarg_metabo	SCENITH_measure	0.4429819364108407
feces_untarg_sebacate (C10-DC)	Mono.classical__PS.ATP	0.2892523488478186	0.20346153301239825	feces_untarg_metabo	SCENITH_measure	0.43424154841323476
feces_untarg_sebacate (C10-DC)	Mono.intermediate__PS.ATP	0.1934863684860408	0.40070853136341145	feces_untarg_metabo	SCENITH_measure	0.6248236982460222
feces_untarg_sebacate (C10-DC)	CD4.Effector.memory__PS.ATP	0.3478845817223764	0.12226896932471054	feces_untarg_metabo	SCENITH_measure	0.34476717392587225
feces_untarg_sebacate (C10-DC)	CD4.central.memory__PS.ATP	-0.03778521674138171	0.8708268396998611	feces_untarg_metabo	SCENITH_measure	0.9237107174497299
feces_untarg_sebacate (C10-DC)	CD4.naive__PS.ATP	0.1811084526569675	0.4320706434213888	feces_untarg_metabo	SCENITH_measure	0.6424459321362617
feces_untarg_sebacate (C10-DC)	CD8.central.memory__PS.ATP	0.11009830395333636	0.6347239884276895	feces_untarg_metabo	SCENITH_measure	0.7751548762434348
feces_untarg_sebacate (C10-DC)	CD8.EMRA__PS.ATP	0.04661032795244237	0.8409920640171095	feces_untarg_metabo	SCENITH_measure	0.9047035840184056
feces_untarg_sebacate (C10-DC)	Mono.classical__Mitochondrial.dependence	0.34388300243398373	0.12691918774010832	feces_untarg_metabo	SCENITH_measure	0.35200243474795667
feces_untarg_sebacate (C10-DC)	Mono.intermediate__Mitochondrial.dependence	0.01958864798518702	0.9328358471313618	feces_untarg_metabo	SCENITH_measure	0.9637559110723426
feces_untarg_sebacate (C10-DC)	CD4.naive__Mitochondrial.dependence	0.7405358790844871	1.2353654603622813e-4	feces_untarg_metabo	SCENITH_measure	0.029079712796546454
feces_untarg_sebacate (C10-DC)	CD8.naive__Mitochondrial.dependence	0.23235294117647065	0.3108052422135596	feces_untarg_metabo	SCENITH_measure	0.5444443454696671
feces_untarg_sebacate (C10-DC)	Mono.classical__Glucose.dependence	-0.16835258942688386	0.4657083991062356	feces_untarg_metabo	SCENITH_measure	0.659295973148139
feces_untarg_sebacate (C10-DC)	Mono.intermediate__Glucose.dependence	-0.3326805382817596	0.1406070357168035	feces_untarg_metabo	SCENITH_measure	0.3680925848186641
feces_untarg_sebacate (C10-DC)	CD4.naive__Glucose.dependence	-0.4080242646601677	0.06633346195075343	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_decanoylcarnitine (C10)	B.cells__PS.ATP	-0.15827316902286023	0.49320180286359394	feces_untarg_metabo	SCENITH_measure	0.6760101931141924
feces_untarg_decanoylcarnitine (C10)	Mono.classical__PS.ATP	-0.2003457835732408	0.3838858350815364	feces_untarg_metabo	SCENITH_measure	0.6120335544338866
feces_untarg_decanoylcarnitine (C10)	Mono.intermediate__PS.ATP	-0.0480829880575778	0.8360327408187784	feces_untarg_metabo	SCENITH_measure	0.9030171084908712
feces_untarg_decanoylcarnitine (C10)	CD4.Effector.memory__PS.ATP	-0.032723144650296	0.8880191723706685	feces_untarg_metabo	SCENITH_measure	0.9338900409886584
feces_untarg_decanoylcarnitine (C10)	CD4.central.memory__PS.ATP	-0.08815214477222595	0.7039684243390112	feces_untarg_metabo	SCENITH_measure	0.8163025873106743
feces_untarg_decanoylcarnitine (C10)	CD4.naive__PS.ATP	-0.18031120521591673	0.4341342930922316	feces_untarg_metabo	SCENITH_measure	0.6424459321362617
feces_untarg_decanoylcarnitine (C10)	CD8.central.memory__PS.ATP	0.05476118084335248	0.8136209417862664	feces_untarg_metabo	SCENITH_measure	0.8896368613987411
feces_untarg_decanoylcarnitine (C10)	CD8.EMRA__PS.ATP	-0.13331654338536555	0.5645439060650415	feces_untarg_metabo	SCENITH_measure	0.7238379017806034
feces_untarg_decanoylcarnitine (C10)	Mono.classical__Mitochondrial.dependence	-0.5585365499579893	0.0084965101533635	feces_untarg_metabo	SCENITH_measure	0.1371027774747292
feces_untarg_decanoylcarnitine (C10)	Mono.intermediate__Mitochondrial.dependence	-0.31392151223074277	0.16580506201696268	feces_untarg_metabo	SCENITH_measure	0.3959246436055275
feces_untarg_decanoylcarnitine (C10)	CD4.naive__Mitochondrial.dependence	-0.5232549985575681	0.01492750449943359	feces_untarg_metabo	SCENITH_measure	0.15976861484042837
feces_untarg_decanoylcarnitine (C10)	CD8.naive__Mitochondrial.dependence	-0.3634739909976014	0.10531634178406594	feces_untarg_metabo	SCENITH_measure	0.3195495840456702
feces_untarg_decanoylcarnitine (C10)	Mono.classical__Glucose.dependence	0.4959938344836516	0.02221107534285301	feces_untarg_metabo	SCENITH_measure	0.18446034389266208
feces_untarg_decanoylcarnitine (C10)	Mono.intermediate__Glucose.dependence	0.3025426940901828	0.18252411931970855	feces_untarg_metabo	SCENITH_measure	0.4153593740929265
feces_untarg_decanoylcarnitine (C10)	CD4.naive__Glucose.dependence	0.31227742187905677	0.16815285023338908	feces_untarg_metabo	SCENITH_measure	0.396200852872919
feces_untarg_1-palmitoyl-GPC (16:0)	B.cells__PS.ATP	-0.36623376623376624	0.10316297492969148	feces_untarg_metabo	SCENITH_measure	0.3157142767244869
feces_untarg_1-palmitoyl-GPC (16:0)	Mono.classical__PS.ATP	0.13246753246753246	0.5656666233670589	feces_untarg_metabo	SCENITH_measure	0.7238379017806034
feces_untarg_1-palmitoyl-GPC (16:0)	Mono.intermediate__PS.ATP	0.1090909090909091	0.6368643349417892	feces_untarg_metabo	SCENITH_measure	0.7751548762434348
feces_untarg_1-palmitoyl-GPC (16:0)	CD4.Effector.memory__PS.ATP	-0.4155844155844156	0.06220196190811967	feces_untarg_metabo	SCENITH_measure	0.2635599091458375
feces_untarg_1-palmitoyl-GPC (16:0)	CD4.central.memory__PS.ATP	-0.33246753246753247	0.14100076378118925	feces_untarg_metabo	SCENITH_measure	0.3680925848186641
feces_untarg_1-palmitoyl-GPC (16:0)	CD4.naive__PS.ATP	-0.6038961038961039	0.00447178503375958	feces_untarg_metabo	SCENITH_measure	0.09921773043654068
feces_untarg_1-palmitoyl-GPC (16:0)	CD8.central.memory__PS.ATP	-0.2623376623376623	0.24955258091822136	feces_untarg_metabo	SCENITH_measure	0.4876577957392766
feces_untarg_1-palmitoyl-GPC (16:0)	CD8.EMRA__PS.ATP	-0.312540676764257	0.1677753856774778	feces_untarg_metabo	SCENITH_measure	0.396200852872919
