measure1	measure2	rho	p	type1	type2	Padj
Blautia_obeum	feces_untarg_sphinganine	0.48730267673301303	0.011570812168383135	species_relab	feces_untarg_metabo	0.1246140148025174
Blautia_obeum	feces_untarg_1-methyl-5-imidazoleacetate	0.4927934111187371	0.01053504431068542	species_relab	feces_untarg_metabo	0.120042814320411
Blautia_obeum	feces_untarg_indolin-2-one	0.44790192659027883	0.021755239911216348	species_relab	feces_untarg_metabo	0.17221203929719858
Lacrimispora_amygdalina	feces__GCA	0.5160828561805323	0.002109807719283712	species_relab	metabolite	0.053181455816947165
Lacrimispora_amygdalina	feces__GCDCA	0.3913125178734471	0.024329142250157344	species_relab	metabolite	0.18058524963286215
Lacrimispora_amygdalina	feces__Valeric.Acid	0.49891051322410507	0.0031221786153771748	species_relab	metabolite	0.06639845865112164
Lacrimispora_amygdalina	plasma__Indole.3.propionic.acid	-0.6454545454545454	0.0011782917877984026	species_relab	metabolite	0.03851549907436263
Lacrimispora_amygdalina	B.cells__PS.ATP	-0.49090909090909096	0.02034663974058026	species_relab	SCENITH_measure	0.16535440804098436
Lacrimispora_amygdalina	Mono.classical__PS.ATP	0.5363636363636363	0.010072320595159953	species_relab	SCENITH_measure	0.11822809229521242
Lacrimispora_amygdalina	Mono.intermediate__PS.ATP	0.7181818181818181	1.6716255216345192e-4	species_relab	SCENITH_measure	0.012672291812117561
Lacrimispora_amygdalina	plasma_untarg_2-hydroxyphenylacetate	0.4528880515153819	0.01768284576580633	species_relab	plasma_untarg_metabo	0.15389954225351438
Lacrimispora_amygdalina	plasma_untarg_threonate	0.430825846028841	0.02486781661078145	species_relab	plasma_untarg_metabo	0.18276333911273684
Lacrimispora_amygdalina	feces_untarg_adipate	-0.5428917253921478	0.004160114167926533	species_relab	feces_untarg_metabo	0.07641578386049148
Escherichia_coli	feces__Indole.3.Lactic.acid	0.42293828431039554	0.014197419360663268	species_relab	metabolite	0.13602768944436944
Escherichia_coli	plasma__CDCA	0.5434343158238844	0.008951007373816057	species_relab	metabolite	0.11389959053971045
Escherichia_coli	plasma__GCDCA	0.5076015304601535	0.015884975227937612	species_relab	metabolite	0.14536754641364755
Escherichia_coli	plasma__GUDCA	0.47405972231445226	0.025820563526060228	species_relab	metabolite	0.1852931653139486
Escherichia_coli	plasma__Indole.3.Acetic.acid	-0.5203094513207402	0.013050031713571855	species_relab	metabolite	0.1312623748903635
Escherichia_coli	plasma__Indole.3.propionic.acid	-0.5203094513207402	0.013050031713571855	species_relab	metabolite	0.1312623748903635
Escherichia_coli	Mono.intermediate__PS.ATP	0.4914033706918103	0.020201438480343198	species_relab	SCENITH_measure	0.16535440804098436
Escherichia_coli	Mono.intermediate__Mitochondrial.dependence	0.5023638804985621	0.017189900758031534	species_relab	SCENITH_measure	0.15166100057395995
Escherichia_coli	Mono.intermediate__Glucose.dependence	-0.5604406296891473	0.006668733476096446	species_relab	SCENITH_measure	0.09589118979069261
Escherichia_coli	plasma_untarg_urea	-0.5709642645772115	0.0018685827451622975	species_relab	plasma_untarg_metabo	0.04963138071906688
Escherichia_coli	plasma_untarg_glycerate	0.5184618034666634	0.005596220442890206	species_relab	plasma_untarg_metabo	0.08583498679306245
Escherichia_coli	plasma_untarg_1-methylguanidine	0.45356292792723574	0.01749342911460548	species_relab	plasma_untarg_metabo	0.1526947255416125
Escherichia_coli	plasma_untarg_threonate	0.4346037058595378	0.023492520863912385	species_relab	plasma_untarg_metabo	0.17731038271841992
Escherichia_coli	plasma_untarg_glycylleucine	0.5002883962618042	0.007871166231759886	species_relab	plasma_untarg_metabo	0.10545149417347208
Escherichia_coli	plasma_untarg_3-hydroxyhippurate	-0.5062046554382206	0.007057956086832259	species_relab	plasma_untarg_metabo	0.09966608940873145
Eubacterium_rectale	feces__LCA	0.4423978566644341	0.009938718717583148	species_relab	metabolite	0.11822809229521242
Eubacterium_rectale	plasma__DCA	0.6363636363636364	0.001452891446569453	species_relab	metabolite	0.04179393017810921
Eubacterium_rectale	plasma__GLCA	0.6545454545454545	9.491508830024643e-4	species_relab	metabolite	0.033968906953651574
Eubacterium_rectale	plasma__Propionic.Acid	-0.5545454545454546	0.007397760098153658	species_relab	metabolite	0.10216145874678502
Eubacterium_rectale	CD4.central.memory__PS.ATP	-0.5727272727272728	0.00533930499008995	species_relab	SCENITH_measure	0.08323981666149145
Eubacterium_rectale	CD4.naive__Glucose.dependence	0.6758061321662902	5.563449872202417e-4	species_relab	SCENITH_measure	0.026341725699254054
Odoribacter_splanchnicus	feces__Indole.3.Lactic.acid	-0.6662217033321287	2.3140233099858123e-5	species_relab	metabolite	0.004436948608321838
Odoribacter_splanchnicus	feces__Valeric.Acid	0.5147389767363182	0.002177120776399154	species_relab	metabolite	0.053181455816947165
Odoribacter_splanchnicus	B.cells__PS.ATP	-0.6636363636363637	7.591516567813932e-4	species_relab	SCENITH_measure	0.0315658912613827
Odoribacter_splanchnicus	CD4.naive__Glucose.dependence	0.5388184026731232	0.009670661297697142	species_relab	SCENITH_measure	0.11664470106383752
Odoribacter_splanchnicus	plasma_untarg_glycerate	-0.4665339310350475	0.014164861615194426	species_relab	plasma_untarg_metabo	0.13602768944436944
Odoribacter_splanchnicus	plasma_untarg_glycolithocholate	0.5450148571545727	0.0032847258619048457	species_relab	plasma_untarg_metabo	0.06841383946803453
Odoribacter_splanchnicus	plasma_untarg_glycylleucine	-0.45780969559167084	0.016339403198226098	species_relab	plasma_untarg_metabo	0.1476737511382067
Odoribacter_splanchnicus	feces_untarg_5,6-dihydrothymine	0.555408263689264	0.0032245583494779698	species_relab	feces_untarg_metabo	0.06790278535378609
Odoribacter_splanchnicus	feces_untarg_hypoxanthine	-0.6466449383022057	3.576729070853285e-4	species_relab	feces_untarg_metabo	0.02033152065158817
Odoribacter_splanchnicus	feces_untarg_creatinine	0.5838338853779469	0.0017406111244180835	species_relab	feces_untarg_metabo	0.047388137862282326
Odoribacter_splanchnicus	feces_untarg_glycocholate	0.7019049356836574	6.436622565532303e-5	species_relab	feces_untarg_metabo	0.00806743032945617
Odoribacter_splanchnicus	feces_untarg_2'-deoxyuridine	-0.4671357542618375	0.0161269672763018	species_relab	feces_untarg_metabo	0.14687678798954434
Odoribacter_splanchnicus	feces_untarg_xanthine	-0.5117556279238793	0.007531444160143854	species_relab	feces_untarg_metabo	0.10287050487041355
Odoribacter_splanchnicus	feces_untarg_urate	-0.4949373678512636	0.010152127161350536	species_relab	feces_untarg_metabo	0.11852908979545414
Odoribacter_splanchnicus	feces_untarg_creatine	0.6459584787074051	3.6460251507590955e-4	species_relab	feces_untarg_metabo	0.02033152065158817
Odoribacter_splanchnicus	feces_untarg_glycerol	-0.5560322717885208	0.003183045435736293	species_relab	feces_untarg_metabo	0.06721428076625419
Odoribacter_splanchnicus	feces_untarg_glycochenodeoxycholate	0.69401065034345	8.411979981432131e-5	species_relab	feces_untarg_metabo	0.008660758587180396
Odoribacter_splanchnicus	feces_untarg_alpha-hydroxyisocaproate	0.5364681733367025	0.00472356941633624	species_relab	feces_untarg_metabo	0.07879161851363492
Odoribacter_splanchnicus	feces_untarg_erythritol	0.6509623735712878	3.166684928930594e-4	species_relab	feces_untarg_metabo	0.019311711370590335
Odoribacter_splanchnicus	feces_untarg_adipate	-0.5506104688539447	0.003559419942814564	species_relab	feces_untarg_metabo	0.07140383743177743
Odoribacter_splanchnicus	feces_untarg_5-hydroxyhexanoate	-0.557212905719522	0.0031057470237592266	species_relab	feces_untarg_metabo	0.06631683350732936
Odoribacter_splanchnicus	feces_untarg_7-methylxanthine	0.497959707661365	0.009632065013593606	species_relab	feces_untarg_metabo	0.11664470106383752
Odoribacter_splanchnicus	feces_untarg_2-hydroxy-3-methylvalerate	0.5260989321198227	0.0057690193527377455	species_relab	feces_untarg_metabo	0.08777227597187369
Odoribacter_splanchnicus	feces_untarg_gulonate*	0.5550324535251318	0.0032497813887975967	species_relab	feces_untarg_metabo	0.0680948196364506
Odoribacter_splanchnicus	feces_untarg_1-methyl-5-imidazoleacetate	-0.5151879258978825	0.007073246014708608	species_relab	feces_untarg_metabo	0.09966608940873145
Odoribacter_splanchnicus	feces_untarg_indolin-2-one	-0.6219243430610504	6.940385117299657e-4	species_relab	feces_untarg_metabo	0.0303033978123475
Odoribacter_splanchnicus	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.5373902051635749	0.004638927342608528	species_relab	feces_untarg_metabo	0.07877478383349194
Eubacterium_ventriosum	plasma__GDCA	0.5046083923495819	0.016620474427053156	species_relab	metabolite	0.14905632536167854
Eubacterium_ventriosum	plasma__Xanthurenic.acid	0.48625899626414254	0.021754165300197546	species_relab	metabolite	0.17221203929719858
Eubacterium_ventriosum	CD4.Effector.memory__PS.ATP	0.5871806747340589	0.004065218694446314	species_relab	SCENITH_measure	0.07539942118677456
Eubacterium_ventriosum	Mono.classical__Mitochondrial.dependence	-0.48625899626414254	0.021754165300197546	species_relab	SCENITH_measure	0.17221203929719858
Eubacterium_ventriosum	CD8.naive__Mitochondrial.dependence	-0.6069109849750698	0.002744329199621081	species_relab	SCENITH_measure	0.0617829964535054
Eubacterium_ventriosum	Mono.intermediate__Glucose.dependence	-0.5299595442922755	0.0111850171119034	species_relab	SCENITH_measure	0.12410973135959187
Eubacterium_ventriosum	CD4.naive__Glucose.dependence	0.5391762320190977	0.009613226280764055	species_relab	SCENITH_measure	0.11664470106383752
Eubacterium_ventriosum	plasma_untarg_2-hydroxyphenylacetate	-0.5389415920803756	0.0037245193652349273	species_relab	plasma_untarg_metabo	0.07316222303545201
Eubacterium_ventriosum	plasma_untarg_deoxycholate	0.4366878335753954	0.022760723611247955	species_relab	plasma_untarg_metabo	0.1753194336263312
Eubacterium_ventriosum	plasma_untarg_urea	-0.6269697447559823	4.658520545468482e-4	species_relab	plasma_untarg_metabo	0.02364889526392525
Eubacterium_ventriosum	plasma_untarg_indolepropionate	0.4294378827928777	0.025389227626453594	species_relab	plasma_untarg_metabo	0.18485394670148592
Eubacterium_ventriosum	feces_untarg_5,6-dihydrothymine	0.6724665173508051	1.6771929811637502e-4	species_relab	feces_untarg_metabo	0.012672291812117561
Eubacterium_ventriosum	feces_untarg_hypoxanthine	-0.5459020399582597	0.003916347306363235	species_relab	feces_untarg_metabo	0.07463578879101736
Eubacterium_ventriosum	feces_untarg_creatinine	0.45687376795495316	0.018958293048757343	species_relab	feces_untarg_metabo	0.1600432645743934
Eubacterium_ventriosum	feces_untarg_deoxycholate	-0.7461457157753615	1.2078055726416125e-5	species_relab	feces_untarg_metabo	0.0032040677524605623
Eubacterium_ventriosum	feces_untarg_sphinganine	-0.5721274224088461	0.002258769630531502	species_relab	feces_untarg_metabo	0.05448924333399253
Eubacterium_ventriosum	feces_untarg_guanidinoacetate	0.43893008522560456	0.02487919311670606	species_relab	feces_untarg_metabo	0.18276333911273684
Eubacterium_ventriosum	feces_untarg_proline	0.7343107086164202	1.9503661689597204e-5	species_relab	feces_untarg_metabo	0.00414785206515468
Eubacterium_ventriosum	feces_untarg_2'-deoxyuridine	-0.672888102350573	1.655581661004198e-4	species_relab	feces_untarg_metabo	0.012672291812117561
Eubacterium_ventriosum	feces_untarg_betaine	0.5472823232451327	0.003808697707107767	species_relab	feces_untarg_metabo	0.07331743086182452
Eubacterium_ventriosum	feces_untarg_xanthine	-0.6287190371706379	5.81674557747458e-4	species_relab	feces_untarg_metabo	0.026873364567932562
Eubacterium_ventriosum	feces_untarg_bilirubin	0.460737887844502	0.01784793534795096	species_relab	feces_untarg_metabo	0.15408245884193675
Eubacterium_ventriosum	feces_untarg_urate	-0.7529445329892053	9.063720594596455e-6	species_relab	feces_untarg_metabo	0.0027637096837043514
Eubacterium_ventriosum	feces_untarg_creatine	0.4803385838317936	0.01300471270628136	species_relab	feces_untarg_metabo	0.1312623748903635
Eubacterium_ventriosum	feces_untarg_glycerol	-0.5748879889825921	0.0021259868382705245	species_relab	feces_untarg_metabo	0.053181455816947165
Eubacterium_ventriosum	feces_untarg_glucuronate	0.561775297757299	0.0028218873769285716	species_relab	feces_untarg_metabo	0.06292687889091385
Eubacterium_ventriosum	feces_untarg_indolelactate	0.5921415300685042	0.0014381057655218326	species_relab	feces_untarg_metabo	0.04179393017810921
Eubacterium_ventriosum	feces_untarg_alpha-hydroxyisocaproate	0.5597048728269894	0.0029478311365649357	species_relab	feces_untarg_metabo	0.06445488811474134
Eubacterium_ventriosum	feces_untarg_erythritol	0.6424456906833584	4.0193013443445326e-4	species_relab	feces_untarg_metabo	0.021576855033759418
Eubacterium_ventriosum	feces_untarg_adipate	-0.7318653103660421	2.1467306012076552e-5	species_relab	feces_untarg_metabo	0.0043504567103209175
Eubacterium_ventriosum	feces_untarg_5-hydroxyhexanoate	-0.7075127001918688	5.294570093612465e-5	species_relab	feces_untarg_metabo	0.0072072335399299674
Eubacterium_ventriosum	feces_untarg_prolylhydroxyproline	0.7205337997844046	3.305210869895586e-5	species_relab	feces_untarg_metabo	0.005360770736428521
Eubacterium_ventriosum	feces_untarg_7-methylguanine	0.6724314891276288	1.678999702248293e-4	species_relab	feces_untarg_metabo	0.012672291812117561
Eubacterium_ventriosum	feces_untarg_2-hydroxy-3-methylvalerate	0.5568859698381622	0.0031269902473767108	species_relab	feces_untarg_metabo	0.06639845865112164
Eubacterium_ventriosum	feces_untarg_gulonate*	0.7459253625623699	1.2189159756179497e-5	species_relab	feces_untarg_metabo	0.0032040677524605623
Eubacterium_ventriosum	feces_untarg_N-methylproline	-0.8019445896731957	8.407207304160185e-7	species_relab	feces_untarg_metabo	7.594157165348763e-4
Eubacterium_ventriosum	feces_untarg_1-methyl-5-imidazoleacetate	-0.6149162043019083	8.29223593458716e-4	species_relab	feces_untarg_metabo	0.03241626386120919
Eubacterium_ventriosum	feces_untarg_indolin-2-one	-0.7085357390700902	5.1067765898801206e-5	species_relab	feces_untarg_metabo	0.0072072335399299674
Eubacterium_ventriosum	feces_untarg_2-hydroxylaurate	-0.6204373374494001	7.210003600526168e-4	species_relab	feces_untarg_metabo	0.030877448003826396
Eubacterium_ventriosum	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.8147660453594853	4.042631966945536e-7	species_relab	feces_untarg_metabo	5.136163914004303e-4
Intestinibacter_bartlettii	feces__GCA	-0.3976740974563064	0.02191619882505125	species_relab	metabolite	0.1727685456498094
Intestinibacter_bartlettii	feces__GCDCA	-0.41705530904860916	0.015752414703823856	species_relab	metabolite	0.1443277130856361
Intestinibacter_bartlettii	feces__LCA	-0.438638928588782	0.010664241038861842	species_relab	metabolite	0.12061351548849232
Intestinibacter_bartlettii	plasma__GLCA	-0.5443332630831055	0.008816118534697163	species_relab	metabolite	0.11295003628570836
Intestinibacter_bartlettii	plasma__GUDCA	-0.5164187367711514	0.013870277346928443	species_relab	metabolite	0.1346918779817013
Intestinibacter_bartlettii	plasma__UDCA	-0.5862050525510366	0.00414234557212174	species_relab	metabolite	0.076273189121459
Intestinibacter_bartlettii	Mono.classical__PS.ATP	-0.49315663151118955	0.01969310126493614	species_relab	SCENITH_measure	0.16261586913538947
Intestinibacter_bartlettii	CD8.EMRA__PS.ATP	-0.4756291538336528	0.025265832507779383	species_relab	SCENITH_measure	0.18428328100579502
Intestinibacter_bartlettii	Mono.classical__Mitochondrial.dependence	0.48385178940720486	0.022512883032797953	species_relab	SCENITH_measure	0.17529694316549416
Intestinibacter_bartlettii	feces_untarg_ethylmalonate	0.6114706421397913	9.036710893718228e-4	species_relab	feces_untarg_metabo	0.033603340069665394
Intestinibacter_bartlettii	feces_untarg_N-methylproline	0.4783899754656099	0.01343125036718876	species_relab	feces_untarg_metabo	0.133067546892947
Roseburia_inulinivorans	feces__Valeric.Acid	0.44608171466845287	0.009268664354961625	species_relab	metabolite	0.11497873931385945
Roseburia_inulinivorans	Mono.intermediate__Mitochondrial.dependence	0.7351674816133292	9.710087591950398e-5	species_relab	SCENITH_measure	0.009098339336695445
Roseburia_inulinivorans	CD4.naive__Mitochondrial.dependence	-0.6330541649476573	0.0015654974217603965	species_relab	SCENITH_measure	0.04355396659153103
Roseburia_inulinivorans	CD8.naive__Mitochondrial.dependence	0.47380532948133347	0.025911388459224464	species_relab	SCENITH_measure	0.1852931653139486
Roseburia_inulinivorans	plasma_untarg_deoxycholate	-0.47098610858135226	0.013151017842599777	species_relab	plasma_untarg_metabo	0.13175144492559437
Roseburia_inulinivorans	plasma_untarg_proline	0.5283307810107197	0.0046136009140961606	species_relab	plasma_untarg_metabo	0.07877478383349194
Roseburia_inulinivorans	feces_untarg_alpha-ketoglutarate	0.5188743994509265	0.006607412816536529	species_relab	feces_untarg_metabo	0.09556477346293135
Roseburia_inulinivorans	feces_untarg_hypoxanthine	0.4742621825669183	0.014373051757730931	species_relab	feces_untarg_metabo	0.1371040695541576
Roseburia_inulinivorans	feces_untarg_2'-deoxyuridine	0.48249828414550444	0.01254512144915502	species_relab	feces_untarg_metabo	0.12876068039811922
Roseburia_inulinivorans	feces_untarg_glycerol	0.48936170212765956	0.011172921152861687	species_relab	feces_untarg_metabo	0.12410973135959187
Roseburia_inulinivorans	feces_untarg_1-methyl-5-imidazoleacetate	0.43033630748112556	0.02820290037400854	species_relab	feces_untarg_metabo	0.19526858269851688
Lachnospira_eligens	plasma__CDCA	-0.5330309956665001	0.010639432982249787	species_relab	metabolite	0.12051173495347717
Lachnospira_eligens	plasma_untarg_glycylleucine	-0.46800041665820846	0.013824009303251821	species_relab	plasma_untarg_metabo	0.1344138047432253
Lachnospira_eligens	plasma_untarg_homostachydrine*	-0.4413407523527357	0.021193853700807747	species_relab	plasma_untarg_metabo	0.17024477924312895
Lachnospira_eligens	feces_untarg_proline	0.48537238100711877	0.011954435590329352	species_relab	feces_untarg_metabo	0.12605187694213235
Eubacteriaceae_bacterium	CD4.naive__PS.ATP	0.6272727272727272	0.0017799866871255812	species_relab	SCENITH_measure	0.047777600408304116
Eubacteriaceae_bacterium	plasma_untarg_guanidinoacetate	0.6950272251734452	5.7376591864689496e-5	species_relab	plasma_untarg_metabo	0.0075891864349025475
Eubacteriaceae_bacterium	plasma_untarg_glycolithocholate	0.5479160218313953	0.003090810468426484	species_relab	plasma_untarg_metabo	0.06618328146296373
Eubacteriaceae_bacterium	feces_untarg_5,6-dihydrothymine	0.5015729920963141	0.009039650042834163	species_relab	feces_untarg_metabo	0.11389959053971045
Eubacteriaceae_bacterium	feces_untarg_creatinine	0.47357584076870285	0.014534805078310889	species_relab	feces_untarg_metabo	0.1378094765074178
Eubacteriaceae_bacterium	feces_untarg_glycocholate	0.4989704873026767	0.009463173301804968	species_relab	feces_untarg_metabo	0.11597712231456475
Eubacteriaceae_bacterium	feces_untarg_proline	0.4344543582704187	0.02656818526146603	species_relab	feces_untarg_metabo	0.187178523571197
Eubacteriaceae_bacterium	feces_untarg_bilirubin	0.44296237787928816	0.023433018324451254	species_relab	feces_untarg_metabo	0.17731038271841992
Eubacteriaceae_bacterium	feces_untarg_creatine	0.4989704873026767	0.009463173301804968	species_relab	feces_untarg_metabo	0.11597712231456475
Eubacteriaceae_bacterium	feces_untarg_glycochenodeoxycholate	0.511324639670556	0.007590698940216889	species_relab	feces_untarg_metabo	0.1033283893237024
Eubacteriaceae_bacterium	feces_untarg_glucuronate	0.49416609471516815	0.010288521808736732	species_relab	feces_untarg_metabo	0.11919361967781172
Eubacteriaceae_bacterium	feces_untarg_alpha-hydroxyisocaproate	0.4591626630061771	0.018293962251721436	species_relab	feces_untarg_metabo	0.15633954511757006
Eubacteriaceae_bacterium	feces_untarg_erythritol	0.5911395978277988	0.0014720004023035644	species_relab	feces_untarg_metabo	0.0418696233834331
Eubacteriaceae_bacterium	feces_untarg_5-hydroxyhexanoate	-0.5017883379983326	0.009005325999554998	species_relab	feces_untarg_metabo	0.11389959053971045
Eubacteriaceae_bacterium	feces_untarg_prolylhydroxyproline	0.43982838451186396	0.024550920852578654	species_relab	feces_untarg_metabo	0.18134851711163477
Eubacteriaceae_bacterium	feces_untarg_7-methylguanine	0.6103098549239081	9.300224945651821e-4	species_relab	feces_untarg_metabo	0.033968906953651574
Eubacteriaceae_bacterium	feces_untarg_2-hydroxy-3-methylvalerate	0.44051507988190586	0.024302351111120533	species_relab	feces_untarg_metabo	0.18058524963286215
Eubacteriaceae_bacterium	feces_untarg_gulonate*	0.4850350934510413	0.012022537504456697	species_relab	feces_untarg_metabo	0.1263427877054302
Eubacteriaceae_bacterium	feces_untarg_(S)-3-hydroxybutyrylcarnitine	0.683177281599804	1.19861322947377e-4	species_relab	feces_untarg_metabo	0.010502331779630515
Ruminococcus_torques	feces__DCA	0.4061807210309573	0.019002005873946154	species_relab	metabolite	0.16005777986418954
Ruminococcus_torques	plasma__GCDCA	0.4827701016847146	0.02286064783836653	species_relab	metabolite	0.1753194336263312
Ruminococcus_torques	plasma__GUDCA	0.523919354714936	0.01232477042062375	species_relab	metabolite	0.12730586032034566
Ruminococcus_torques	plasma__UDCA	0.519363534239154	0.013245716847618562	species_relab	metabolite	0.13233564813813406
Ruminococcus_torques	Mono.intermediate__PS.ATP	0.5330309956665001	0.010639432982249774	species_relab	SCENITH_measure	0.12051173495347717
Ruminococcus_torques	CD8.central.memory__PS.ATP	0.48291697043289755	0.022813178450307114	species_relab	SCENITH_measure	0.1753194336263312
Ruminococcus_torques	plasma_untarg_2-hydroxyphenylacetate	0.5639598683397713	0.0021857245215771153	species_relab	plasma_untarg_metabo	0.053181455816947165
Ruminococcus_torques	plasma_untarg_citrulline	0.6409194573599365	3.159099271690554e-4	species_relab	plasma_untarg_metabo	0.019311711370590335
Ruminococcus_torques	plasma_untarg_proline	0.4491361615216846	0.01876687050663832	species_relab	plasma_untarg_metabo	0.1589553931912266
Ruminococcus_torques	feces_untarg_alpha-ketoglutarate	0.4296877263019058	0.028467596393191075	species_relab	feces_untarg_metabo	0.19674386881713107
Ruminococcus_torques	feces_untarg_N-acetylglucosaminylasparagine	0.5308499509615625	0.005268072552294338	species_relab	feces_untarg_metabo	0.08323981666149145
Ruminococcus_torques	feces_untarg_indolelactate	-0.5601471323598339	0.0029205333159505876	species_relab	feces_untarg_metabo	0.06427568994120561
Ruminococcus_torques	feces_untarg_7-methylxanthine	-0.4411766408622239	0.02406481286777545	species_relab	feces_untarg_metabo	0.1803796150354496
Ruminococcus_torques	feces_untarg_7-methylguanine	-0.491796536600458	0.010717137595777117	species_relab	feces_untarg_metabo	0.12080922224367
Ruminococcus_torques	feces_untarg_2-hydroxy-3-methylvalerate	-0.4499369746813508	0.021093086379403166	species_relab	feces_untarg_metabo	0.16997103326658597
Ruminococcus_torques	feces_untarg_phenylalanylphenylalanine	0.6981466506366198	7.318985634625352e-5	species_relab	feces_untarg_metabo	0.00820193410230707
Ruminococcus_torques	feces_untarg_1-methyl-5-imidazoleacetate	0.44280269304847003	0.023488960847090522	species_relab	feces_untarg_metabo	0.17731038271841992
Ruminococcus_torques	feces_untarg_isoleucylalanine	0.6881906234907633	1.0193313606995759e-4	species_relab	feces_untarg_metabo	0.009098339336695445
Bacteroides_ovatus	feces__GCA	0.5108413750615467	0.002383033686605889	species_relab	metabolite	0.0557276342601738
Bacteroides_ovatus	feces__Valeric.Acid	0.504608858234053	0.00274753191627159	species_relab	metabolite	0.0617829964535054
Bacteroides_ovatus	plasma__CDCA	0.5545454545454546	0.007397760098153658	species_relab	metabolite	0.10216145874678502
Bacteroides_ovatus	Mono.intermediate__Mitochondrial.dependence	0.6758061321662902	5.563449872202417e-4	species_relab	SCENITH_measure	0.026341725699254054
Bacteroides_ovatus	plasma_untarg_indolelactate	0.5256547771872235	0.004864320851097808	species_relab	plasma_untarg_metabo	0.08008794351602287
Bacteroides_ovatus	plasma_untarg_N-formylphenylalanine	-0.4542809059257882	0.017293749993153584	species_relab	plasma_untarg_metabo	0.15222893325382192
Bacteroides_ovatus	feces_untarg_glucuronate	-0.4378860672614962	0.025265173922910954	species_relab	feces_untarg_metabo	0.18428328100579502
Gemmiger_formicilis	feces__Valeric.Acid	-0.46195125565438566	0.006802389311049192	species_relab	metabolite	0.09710601819874157
Gemmiger_formicilis	plasma__Indole.3.Acetic.acid	-0.642228862990377	0.0012701752946991465	species_relab	metabolite	0.03984586943000656
Gemmiger_formicilis	plasma__Kynurenic.acid	-0.6881023532039754	4.00489697006251e-4	species_relab	metabolite	0.021576855033759418
Gemmiger_formicilis	plasma__Propionic.Acid	-0.5321324864777409	0.01079672873625667	species_relab	metabolite	0.1209286766436881
Gemmiger_formicilis	plasma__Xanthurenic.acid	-0.4679096001787032	0.0280886333723255	species_relab	metabolite	0.19483134867810487
Gemmiger_formicilis	Mono.classical__PS.ATP	-0.6330541649476573	0.0015654974217603965	species_relab	SCENITH_measure	0.04355396659153103
Gemmiger_formicilis	Mono.intermediate__PS.ATP	-0.83489752188749	1.348321694986281e-6	species_relab	SCENITH_measure	8.565213567400349e-4
Gemmiger_formicilis	CD4.Effector.memory__PS.ATP	0.5137830903923015	0.014449395028105305	species_relab	SCENITH_measure	0.1373413195751206
Gemmiger_formicilis	CD4.naive__PS.ATP	0.697277051246695	3.101798105787924e-4	species_relab	SCENITH_measure	0.019311711370590335
Gemmiger_formicilis	plasma_untarg_citrulline	-0.4987213058325125	0.008099289496230316	species_relab	plasma_untarg_metabo	0.10775023355979703
Gemmiger_formicilis	feces_untarg_7-methylxanthine	0.4290385871838417	0.028734520566010318	species_relab	feces_untarg_metabo	0.19822918576895626
Gemmiger_formicilis	feces_untarg_7-methylguanine	0.5469214536683253	0.0038365966406755945	species_relab	feces_untarg_metabo	0.07348335726600516
Lachnospiraceae_bacterium	feces__GCA	-0.48440656270986987	0.004281419098847625	species_relab	metabolite	0.07744379549849266
Lachnospiraceae_bacterium	feces__GCDCA	-0.39168935783102676	0.024180358339665697	species_relab	metabolite	0.18042951599691556
Lachnospiraceae_bacterium	plasma__GCDCA	-0.7592592592592592	4.176986821281882e-5	species_relab	metabolite	0.006368234107726357
Lachnospiraceae_bacterium	plasma__GDCA	-0.779849333631172	1.8752227879751543e-5	species_relab	metabolite	0.00414785206515468
Lachnospiraceae_bacterium	plasma__GUDCA	-0.7706746355884524	2.706329718729666e-5	species_relab	metabolite	0.004797756150203778
Lachnospiraceae_bacterium	plasma__UDCA	-0.5046083923495819	0.016620474427053226	species_relab	metabolite	0.14905632536167854
Lachnospiraceae_bacterium	Mono.intermediate__PS.ATP	-0.5504818825631803	0.007937668562997173	species_relab	SCENITH_measure	0.1061558727293464
Lachnospiraceae_bacterium	Mono.classical__Mitochondrial.dependence	0.4770842982214229	0.024760031665469476	species_relab	SCENITH_measure	0.18236301583176215
Lachnospiraceae_bacterium	Mono.intermediate__Mitochondrial.dependence	-0.5023094811118091	0.017203894980332854	species_relab	SCENITH_measure	0.15166100057395995
Lachnospiraceae_bacterium	Mono.intermediate__Glucose.dependence	0.6083013899702641	0.0026668304530042173	species_relab	SCENITH_measure	0.06050371590253318
Lachnospiraceae_bacterium	plasma_untarg_2-piperidinone	0.46026269767129885	0.015701910889666885	species_relab	plasma_untarg_metabo	0.14403810675322584
Eubacterium_ramulus	feces__GCA	-0.4959258064180985	0.003335504284988179	species_relab	metabolite	0.06842628082939253
Eubacterium_ramulus	plasma__GDCA	-0.5636363636363637	0.006299093148208456	species_relab	metabolite	0.09252020629825253
Eubacterium_ramulus	plasma__GUDCA	-0.5727272727272728	0.00533930499008995	species_relab	metabolite	0.08323981666149145
Eubacterium_ramulus	CD4.central.memory__PS.ATP	0.6909090909090909	3.7073086325209963e-4	species_relab	SCENITH_measure	0.02033152065158817
Eubacterium_ramulus	Mono.classical__Mitochondrial.dependence	0.7363636363636363	9.331506783872475e-5	species_relab	SCENITH_measure	0.009004313444741755
