measure1	measure2	rho	p	type1	type2	Padj
Eubacterium_ventriosum.t__SGB5045	B.cells__PS.ATP	-0.5120915564991891	0.02098124450890788	species_relab	SCENITH_measure	0.06802669526088519
Eubacterium_ventriosum.t__SGB5045	Mono.classical__PS.ATP	0.08193464903987026	0.7312920922286829	species_relab	SCENITH_measure	0.8399649866926249
Eubacterium_ventriosum.t__SGB5045	Mono.intermediate__PS.ATP	-0.0614509867799027	0.7968972708801705	species_relab	SCENITH_measure	0.8810171796794961
Eubacterium_ventriosum.t__SGB5045	CD4.Effector.memory__PS.ATP	0.21166451001966485	0.37033123084280706	species_relab	SCENITH_measure	0.5519258510813663
Eubacterium_ventriosum.t__SGB5045	CD4.central.memory__PS.ATP	-0.04779521193992432	0.841404456243449	species_relab	SCENITH_measure	0.9084087526596774
Eubacterium_ventriosum.t__SGB5045	CD4.naive__PS.ATP	-0.06827887419989188	0.7748592755560874	species_relab	SCENITH_measure	0.8682650391367575
Eubacterium_ventriosum.t__SGB5045	CD8.central.memory__PS.ATP	-0.006827887419989189	0.9772081331136683	species_relab	SCENITH_measure	0.9882002508976896
Eubacterium_ventriosum.t__SGB5045	CD8.EMRA__PS.ATP	-0.1609438040669544	0.49786196843902386	species_relab	SCENITH_measure	0.6654475743774095
Eubacterium_ventriosum.t__SGB5045	Mono.classical__Mitochondrial.dependence	-0.25263183453960003	0.2825495538099792	species_relab	SCENITH_measure	0.46089912436944824
Eubacterium_ventriosum.t__SGB5045	Mono.intermediate__Mitochondrial.dependence	0.17174121471699258	0.4690643639569648	species_relab	SCENITH_measure	0.6415366667409752
Eubacterium_ventriosum.t__SGB5045	CD4.naive__Mitochondrial.dependence	0.07603404070804562	0.7500287584185642	species_relab	SCENITH_measure	0.8515893953820212
Eubacterium_ventriosum.t__SGB5045	CD8.naive__Mitochondrial.dependence	-0.390374333268783	0.08881533009042793	species_relab	SCENITH_measure	0.20477060049779244
Eubacterium_ventriosum.t__SGB5045	Mono.classical__Glucose.dependence	0.013697345026974842	0.9542946876392069	species_relab	SCENITH_measure	0.9745887361777119
Eubacterium_ventriosum.t__SGB5045	Mono.intermediate__Glucose.dependence	-0.0958814151888239	0.6876004892375454	species_relab	SCENITH_measure	0.8097232263488259
Eubacterium_ventriosum.t__SGB5045	CD4.naive__Glucose.dependence	0.7659658176377868	8.244789376566051e-5	species_relab	SCENITH_measure	9.044241839291585e-4
Intestinibacter_bartlettii.t__SGB6140	PWY.7238..sucrose.biosynthesis.II	0.545192701944548	0.0015155577203747027	species_relab	pathway_relab	0.00865518044540792
Intestinibacter_bartlettii.t__SGB6140	VALSYN.PWY..L.valine.biosynthesis	0.40548576100762274	0.023630941289004684	species_relab	pathway_relab	0.0745701882883573
Intestinibacter_bartlettii.t__SGB6140	GLYCOGENSYNTH.PWY..glycogen.biosynthesis.I..from.ADP.D.Glucose.	0.5443536212182002	0.0015463863379011546	species_relab	pathway_relab	0.008793890657886798
Intestinibacter_bartlettii.t__SGB6140	PWY.5941..glycogen.degradation.II	0.6500777927380356	7.550062972177315e-5	species_relab	pathway_relab	8.455064463512196e-4
Intestinibacter_bartlettii.t__SGB6140	PWY.1042..glycolysis.IV	0.6198708865895112	1.9995809217150724e-4	species_relab	pathway_relab	0.001781055120394555
Intestinibacter_bartlettii.t__SGB6140	ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle.	0.503238665627153	0.0039049321960397078	species_relab	pathway_relab	0.018123977095544357
Intestinibacter_bartlettii.t__SGB6140	PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate	0.5892444400778128	4.8704394331566353e-4	species_relab	pathway_relab	0.0035494503224136
Intestinibacter_bartlettii.t__SGB6140	PWY.5686..UMP.biosynthesis.I	0.32031906728331083	0.07895287270827114	species_relab	pathway_relab	0.1879075321494787
Intestinibacter_bartlettii.t__SGB6140	PWY.7790..UMP.biosynthesis.II	0.32031906728331083	0.07895287270827114	species_relab	pathway_relab	0.1879075321494787
Intestinibacter_bartlettii.t__SGB6140	PWY.7791..UMP.biosynthesis.III	0.32031906728331083	0.07895287270827114	species_relab	pathway_relab	0.1879075321494787
Intestinibacter_bartlettii.t__SGB6140	ARGSYN.PWY..L.arginine.biosynthesis.I..via.L.ornithine.	0.49610647945319586	0.004534070567888299	species_relab	pathway_relab	0.020404145242713095
Intestinibacter_bartlettii.t__SGB6140	ARO.PWY..chorismate.biosynthesis.I	0.5753996080930724	7.079456606353308e-4	species_relab	pathway_relab	0.004779699587177883
Intestinibacter_bartlettii.t__SGB6140	COMPLETE.ARO.PWY..superpathway.of.aromatic.amino.acid.biosynthesis	0.5657501797400716	9.099755429178421e-4	species_relab	pathway_relab	0.005812588638109513
Intestinibacter_bartlettii.t__SGB6140	DTDPRHAMSYN.PWY..dTDP..beta..L.rhamnose.biosynthesis	0.47470992093132447	0.006968321490199509	species_relab	pathway_relab	0.028644832645722575
Intestinibacter_bartlettii.t__SGB6140	PWY.6609..adenine.and.adenosine.salvage.III	0.5011409638112834	0.00408166085484046	species_relab	pathway_relab	0.018802996772180204
Intestinibacter_bartlettii.t__SGB6140	PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II	0.5053363674430228	0.0037348217890312745	species_relab	pathway_relab	0.017508397580476478
Intestinibacter_bartlettii.t__SGB6140	PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis	0.5053363674430228	0.0037348217890312745	species_relab	pathway_relab	0.017508397580476478
Intestinibacter_bartlettii.t__SGB6140	PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I	0.49065245473193453	0.005072047029102452	species_relab	pathway_relab	0.02229734946705706
Intestinibacter_bartlettii.t__SGB6140	GLUTORN.PWY..L.ornithine.biosynthesis.I	0.47848578419988996	0.006471970673261056	species_relab	pathway_relab	0.02700829833606222
Intestinibacter_bartlettii.t__SGB6140	PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing.	0.6744111338021247	3.178991764052742e-5	species_relab	pathway_relab	4.3748700205114356e-4
Intestinibacter_bartlettii.t__SGB6140	PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing.	0.6496582523748616	7.658422089571862e-5	species_relab	pathway_relab	8.538915484040138e-4
Intestinibacter_bartlettii.t__SGB6140	TRNA.CHARGING.PWY..tRNA.charging	0.47974440528941187	0.006313358003843532	species_relab	pathway_relab	0.02649890491102453
Intestinibacter_bartlettii.t__SGB6140	NONMEVIPP.PWY..methylerythritol.phosphate.pathway.I	0.545612242307722	0.0015003453152466486	species_relab	pathway_relab	0.008586870309114777
Intestinibacter_bartlettii.t__SGB6140	PWY.7221..guanosine.ribonucleotides.de.novo.biosynthesis	0.6584686000015146	5.6517935771092654e-5	species_relab	pathway_relab	6.802018645869697e-4
Intestinibacter_bartlettii.t__SGB6140	PWY0.1296..purine.ribonucleosides.degradation	0.4982041812690657	0.004340597807408003	species_relab	pathway_relab	0.0197449410410055
Intestinibacter_bartlettii.t__SGB6140	PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing.	0.7075548224928667	8.536133770246927e-6	species_relab	pathway_relab	1.6227717114208255e-4
Intestinibacter_bartlettii.t__SGB6140	COA.PWY.1..superpathway.of.coenzyme.A.biosynthesis.III..mammals.	0.40170989773905713	0.025089755533233553	species_relab	pathway_relab	0.07812791411435034
Intestinibacter_bartlettii.t__SGB6140	PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria.	0.5837904153565514	5.654878074431505e-4	species_relab	pathway_relab	0.003991716740218157
Intestinibacter_bartlettii.t__SGB6140	ILEUSYN.PWY..L.isoleucine.biosynthesis.I..from.threonine.	0.6223881287685549	1.850795750049736e-4	species_relab	pathway_relab	0.0016834024165622713
Intestinibacter_bartlettii.t__SGB6140	PWY.6700..queuosine.biosynthesis.I..de.novo.	0.4445030147828001	0.01223430260636506	species_relab	pathway_relab	0.044485967036547246
Intestinibacter_bartlettii.t__SGB6140	BRANCHED.CHAIN.AA.SYN.PWY..superpathway.of.branched.chain.amino.acid.biosynthesis	0.6265835324002943	1.624591231585807e-4	species_relab	pathway_relab	0.0015243373398015725
Intestinibacter_bartlettii.t__SGB6140	PWY.5667..CDP.diacylglycerol.biosynthesis.I	0.1772558034409939	0.34011155229913914	species_relab	pathway_relab	0.5224160912568566
Intestinibacter_bartlettii.t__SGB6140	PWY0.1319..CDP.diacylglycerol.biosynthesis.II	0.1772558034409939	0.34011155229913914	species_relab	pathway_relab	0.5224160912568566
Intestinibacter_bartlettii.t__SGB6140	PWY.5097..L.lysine.biosynthesis.VI	0.6291007745793381	1.5010016823555734e-4	species_relab	pathway_relab	0.0014310697488757096
Intestinibacter_bartlettii.t__SGB6140	PWY.6151..S.adenosyl.L.methionine.salvage.I	0.5179225783382413	0.002842041680233922	species_relab	pathway_relab	0.014159662793275395
Intestinibacter_bartlettii.t__SGB6140	ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose.	0.6228076691317288	1.8269792892586486e-4	species_relab	pathway_relab	0.001666031666972404
Intestinibacter_bartlettii.t__SGB6140	PWY.7111..pyruvate.fermentation.to.isobutanol..engineered.	0.4193305929923631	0.018865159730937806	species_relab	pathway_relab	0.06257868369864258
Intestinibacter_bartlettii.t__SGB6140	CALVIN.PWY..Calvin.Benson.Bassham.cycle	0.6190318058631632	2.051486261554708e-4	species_relab	pathway_relab	0.0018153850955509613
Intestinibacter_bartlettii.t__SGB6140	COA.PWY..coenzyme.A.biosynthesis.I..prokaryotic.	0.35220413488453106	0.05199417533542619	species_relab	pathway_relab	0.13706753957861717
Intestinibacter_bartlettii.t__SGB6140	PWY.7953..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.III..meso.diaminopimelate.containing.	0.5561007513870707	0.0011608856036855444	species_relab	pathway_relab	0.007041290552461915
Intestinibacter_bartlettii.t__SGB6140	PWY.3841..folate.transformations.II..plants.	0.43275588461392944	0.01503278064964457	species_relab	pathway_relab	0.05239228679194693
Intestinibacter_bartlettii.t__SGB6140	PWY.7851..coenzyme.A.biosynthesis.II..eukaryotic.	0.3723420723168806	0.03913601514376577	species_relab	pathway_relab	0.11024389182495398
Intestinibacter_bartlettii.t__SGB6140	HISTSYN.PWY..L.histidine.biosynthesis	0.42772140025584204	0.01638576324192449	species_relab	pathway_relab	0.05606939904577069
Intestinibacter_bartlettii.t__SGB6140	PWY.6123..inosine.5..phosphate.biosynthesis.I	0.5070145288957185	0.0036033613809711763	species_relab	pathway_relab	0.017037925598817488
Intestinibacter_bartlettii.t__SGB6140	PWY66.429..fatty.acid.biosynthesis.initiation..mitochondria.	0.2594857146230881	0.15863878303359316	species_relab	pathway_relab	0.31081383521955164
Intestinibacter_bartlettii.t__SGB6140	PWY.6317..D.galactose.degradation.I..Leloir.pathway.	0.38954322720701257	0.030300341459544362	species_relab	pathway_relab	0.0904752928368081
Intestinibacter_bartlettii.t__SGB6140	PWY.5695..inosine.5..phosphate.degradation	0.13320406530772913	0.47500184920185795	species_relab	pathway_relab	0.6466733567655065
Intestinibacter_bartlettii.t__SGB6140	PWY.7977..L.methionine.biosynthesis.IV	0.7247559773829987	4.012071959873045e-6	species_relab	pathway_relab	9.143814911074605e-5
Intestinibacter_bartlettii.t__SGB6140	PWY.6124..inosine.5..phosphate.biosynthesis.II	0.5145662554328497	0.003059890665003509	species_relab	pathway_relab	0.01501142779575459
Intestinibacter_bartlettii.t__SGB6140	PWY.8178..pentose.phosphate.pathway..non.oxidative.branch..II	0.38241104103305545	0.033743169855486296	species_relab	pathway_relab	0.09835684494057798
Intestinibacter_bartlettii.t__SGB6140	PWY.7357..thiamine.phosphate.formation.from.pyrithiamine.and.oxythiamine..yeast.	0.6270030727634683	1.6033843825424314e-4	species_relab	pathway_relab	0.001509610380589536
Intestinibacter_bartlettii.t__SGB6140	PWY.6629..superpathway.of.L.tryptophan.biosynthesis	0.410939785728884	0.021647406080554894	species_relab	pathway_relab	0.06968553861293278
Intestinibacter_bartlettii.t__SGB6140	PWY.5103..L.isoleucine.biosynthesis.III	0.6593076807278624	5.4877917755593855e-5	species_relab	pathway_relab	6.644648470092827e-4
Intestinibacter_bartlettii.t__SGB6140	PWY.724..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.II	0.5653306393768976	9.198033256141993e-4	species_relab	pathway_relab	0.0058601804573676875
Intestinibacter_bartlettii.t__SGB6140	PWY.6270..isoprene.biosynthesis.I	0.5741409870035507	7.318322908245436e-4	species_relab	pathway_relab	0.004902480878643111
Intestinibacter_bartlettii.t__SGB6140	PWY.7560..methylerythritol.phosphate.pathway.II	0.5871467382619431	5.159981750460872e-4	species_relab	pathway_relab	0.0037147046659893332
Intestinibacter_bartlettii.t__SGB6140	RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants.	0.2250834048428242	0.2234489918262584	species_relab	pathway_relab	0.39327508267322114
Intestinibacter_bartlettii.t__SGB6140	PWY.2942..L.lysine.biosynthesis.III	0.5049168270798489	0.0037683242678407916	species_relab	pathway_relab	0.01762188994956899
Intestinibacter_bartlettii.t__SGB6140	PWY.6527..stachyose.degradation	0.361014482511184	0.04600933097919138	species_relab	pathway_relab	0.12482330769584198
Intestinibacter_bartlettii.t__SGB6140	PWY.7199..pyrimidine.deoxyribonucleosides.salvage	0.35136505415818314	0.05259488272693053	species_relab	pathway_relab	0.1383400486165976
Intestinibacter_bartlettii.t__SGB6140	X1CMET2.PWY..folate.transformations.III..E..coli.	0.44534209550914794	0.012052384099193101	species_relab	pathway_relab	0.04395414559100192
Intestinibacter_bartlettii.t__SGB6140	NONOXIPENT.PWY..pentose.phosphate.pathway..non.oxidative.branch..I	-0.16383051181942748	0.3785037848256405	species_relab	pathway_relab	0.5596398550663761
Intestinibacter_bartlettii.t__SGB6140	PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria.	0.3207386076464848	0.07853927776393174	species_relab	pathway_relab	0.18724857596097153
Intestinibacter_bartlettii.t__SGB6140	HSERMETANA.PWY..L.methionine.biosynthesis.III	0.4818421071052816	0.006056361615376382	species_relab	pathway_relab	0.025650227902117496
Intestinibacter_bartlettii.t__SGB6140	PWY.6823..molybdopterin.biosynthesis	0.5229570626963287	0.002540422942167689	species_relab	pathway_relab	0.012957208214548524
Intestinibacter_bartlettii.t__SGB6140	PWY.3001..superpathway.of.L.isoleucine.biosynthesis.I	0.7599973678896105	7.07142465860066e-7	species_relab	pathway_relab	2.4715230720768923e-5
Intestinibacter_bartlettii.t__SGB6140	GLUCOSE1PMETAB.PWY..glucose.and.glucose.1.phosphate.degradation	0.283229653075534	0.12259746078356124	species_relab	pathway_relab	0.2588226944623064
Intestinibacter_bartlettii.t__SGB6140	COBALSYN.PWY..superpathway.of.adenosylcobalamin.salvage.from.cobinamide.I	0.4071639224603185	0.023005333406935384	species_relab	pathway_relab	0.07307326667068055
Intestinibacter_bartlettii.t__SGB6140	PANTO.PWY..phosphopantothenate.biosynthesis.I	0.3043765334827007	0.09594811960627382	species_relab	pathway_relab	0.21665005140297336
Intestinibacter_bartlettii.t__SGB6140	THRESYN.PWY..superpathway.of.L.threonine.biosynthesis	0.411778866455232	0.021354797200811085	species_relab	pathway_relab	0.06897477319226032
Intestinibacter_bartlettii.t__SGB6140	OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.	0.730629542467434	3.060665151520186e-6	species_relab	pathway_relab	7.477851071880637e-5
Intestinibacter_bartlettii.t__SGB6140	TRPSYN.PWY..L.tryptophan.biosynthesis	0.26452019898117546	0.15042743414936122	species_relab	pathway_relab	0.2995022565607796
Intestinibacter_bartlettii.t__SGB6140	PWY.7237..myo...chiro..and.scyllo.inositol.degradation	0.38996276757018655	0.030107076024206866	species_relab	pathway_relab	0.09007277161999364
Intestinibacter_bartlettii.t__SGB6140	SER.GLYSYN.PWY..superpathway.of.L.serine.and.glycine.biosynthesis.I	0.5884053593514649	4.984489222621934e-4	species_relab	pathway_relab	0.0036161750534454366
Intestinibacter_bartlettii.t__SGB6140	PWY.6628..superpathway.of.L.phenylalanine.biosynthesis	0.3761179355854462	0.03703785702524474	species_relab	pathway_relab	0.1057087105688181
Intestinibacter_bartlettii.t__SGB6140	PWY.6892..thiazole.component.of.thiamine.diphosphate.biosynthesis.I	0.10131899770650894	0.5875862768909139	species_relab	pathway_relab	0.7369549661782003
Intestinibacter_bartlettii.t__SGB6140	PWY.6897..thiamine.diphosphate.salvage.II	0.31570412328839736	0.08361390698051338	species_relab	pathway_relab	0.19596347605184236
Intestinibacter_bartlettii.t__SGB6140	THISYNARA.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.III..eukaryotes.	0.16215235036673167	0.38347389289117895	species_relab	pathway_relab	0.5644983007593143
Intestinibacter_bartlettii.t__SGB6140	P41.PWY..pyruvate.fermentation.to.acetate.and..S..lactate.I	0.5464513230340698	0.0014703193802899394	species_relab	pathway_relab	0.008450994022594447
Intestinibacter_bartlettii.t__SGB6140	PWY.5100..pyruvate.fermentation.to.acetate.and.lactate.II	0.5565202917502448	0.0011488341736782847	species_relab	pathway_relab	0.006983657746880752
Intestinibacter_bartlettii.t__SGB6140	PWY.5659..GDP.mannose.biosynthesis	-0.46170416967293193	0.008933135335464928	species_relab	pathway_relab	0.03476420526571481
Intestinibacter_bartlettii.t__SGB6140	UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I	0.4205892140818849	0.018474583967459674	species_relab	pathway_relab	0.06154255807834996
Intestinibacter_bartlettii.t__SGB6140	THISYN.PWY..superpathway.of.thiamine.diphosphate.biosynthesis.I	0.051813234851982824	0.781922374782924	species_relab	pathway_relab	0.8713088361007653
Intestinibacter_bartlettii.t__SGB6140	PYRIDNUCSYN.PWY..NAD.de.novo.biosynthesis.I..from.aspartate.	0.5065949885325447	0.0036358472610009012	species_relab	pathway_relab	0.017154240512573058
Intestinibacter_bartlettii.t__SGB6140	PWY.I9..L.cysteine.biosynthesis.VI..from.L.methionine.	-0.13781900930264257	0.45969478728774604	species_relab	pathway_relab	0.6335049223022191
Intestinibacter_bartlettii.t__SGB6140	PWY.7400..L.arginine.biosynthesis.IV..archaebacteria.	0.6513364138275574	7.233163775575086e-5	species_relab	pathway_relab	8.194483152365672e-4
Intestinibacter_bartlettii.t__SGB6140	GLCMANNANAUT.PWY..superpathway.of.N.acetylglucosamine..N.acetylmannosamine.and.N.acetylneuraminate.degradation	0.09670405371159548	0.6047968139804023	species_relab	pathway_relab	0.7499985706329302
Intestinibacter_bartlettii.t__SGB6140	PWY0.1586..peptidoglycan.maturation..meso.diaminopimelate.containing.	-0.46170416967293193	0.008933135335464928	species_relab	pathway_relab	0.03476420526571481
Intestinibacter_bartlettii.t__SGB6140	PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP.	-0.34213516616835626	0.059571622946024874	species_relab	pathway_relab	0.15196953696174348
Intestinibacter_bartlettii.t__SGB6140	PWY.6936..seleno.amino.acid.biosynthesis..plants.	0.14411211475025182	0.4392504445047558	species_relab	pathway_relab	0.6155998839074043
Intestinibacter_bartlettii.t__SGB6140	GLUCONEO.PWY..gluconeogenesis.I	-0.3366811414470949	0.06402380596606505	species_relab	pathway_relab	0.16059914506754086
Intestinibacter_bartlettii.t__SGB6140	COLANSYN.PWY..colanic.acid.building.blocks.biosynthesis	-0.4466007165986698	0.011783765326819863	species_relab	pathway_relab	0.04317036451727794
Intestinibacter_bartlettii.t__SGB6140	GALACTUROCAT.PWY..D.galacturonate.degradation.I	-0.22340524339012838	0.22701134043835156	species_relab	pathway_relab	0.3975103751262869
Intestinibacter_bartlettii.t__SGB6140	PWY.6507..4.deoxy.L.threo.hex.4.enopyranuronate.degradation	-0.1965546601469956	0.28924505208132306	species_relab	pathway_relab	0.46813500278107717
Intestinibacter_bartlettii.t__SGB6140	PWY.7456...beta...1.4..mannan.degradation	0.052936475548901435	0.777311714103287	species_relab	pathway_relab	0.8694764506256091
Intestinibacter_bartlettii.t__SGB6140	PWY.5973..cis.vaccenate.biosynthesis	-0.12523279840742407	0.5020527715595031	species_relab	pathway_relab	0.669078004351004
Intestinibacter_bartlettii.t__SGB6140	PWY.6292..superpathway.of.L.cysteine.biosynthesis..mammalian.	-0.21039949213173592	0.25591939470884667	species_relab	pathway_relab	0.43174357304364935
Intestinibacter_bartlettii.t__SGB6140	PWY.6703..preQ0.biosynthesis	0.20075006377873508	0.2788670998790904	species_relab	pathway_relab	0.45685722753417285
Intestinibacter_bartlettii.t__SGB6140	PWY.7229..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.I	0.19991098305238716	0.280923242002705	species_relab	pathway_relab	0.4591270753254529
Intestinibacter_bartlettii.t__SGB6140	PWY.7242..D.fructuronate.degradation	-0.035031620325024826	0.8515903478704012	species_relab	pathway_relab	0.9150377138243649
Intestinibacter_bartlettii.t__SGB6140	PWY.6353..purine.nucleotides.degradation.II..aerobic.	-0.5305087892334598	0.002140008211721975	species_relab	pathway_relab	0.011330806917168104
Intestinibacter_bartlettii.t__SGB6140	GLUCUROCAT.PWY..superpathway.of..beta..D.glucuronosides.degradation	-0.013635061803153374	0.9419650309300588	species_relab	pathway_relab	0.9669548314676167
Intestinibacter_bartlettii.t__SGB6140	GLYCOLYSIS..glycolysis.I..from.glucose.6.phosphate.	-0.23934777719073846	0.19469527306227616	species_relab	pathway_relab	0.358368391811486
Intestinibacter_bartlettii.t__SGB6140	FERMENTATION.PWY..mixed.acid.fermentation	-0.37737655667496806	0.036358977953074134	species_relab	pathway_relab	0.10416719742400046
Intestinibacter_bartlettii.t__SGB6140	ANAEROFRUCAT.PWY..homolactic.fermentation	0.033772999235502976	0.8568668617410659	species_relab	pathway_relab	0.9185986377949477
Intestinibacter_bartlettii.t__SGB6140	PWY.7328..superpathway.of.UDP.glucose.derived.O.antigen.building.blocks.biosynthesis	0.40842254354984037	0.0225451194188425	species_relab	pathway_relab	0.07194592672016897
Intestinibacter_bartlettii.t__SGB6140	PWY.6608..guanosine.nucleotides.degradation.III	-0.5145662554328497	0.003059890665003522	species_relab	pathway_relab	0.01501142779575459
Intestinibacter_bartlettii.t__SGB6140	PWY.7663..gondoate.biosynthesis..anaerobic.	-0.5842099557197253	5.590812589233743e-4	species_relab	pathway_relab	0.003957447701467943
Intestinibacter_bartlettii.t__SGB6140	ASPASN.PWY..superpathway.of.L.aspartate.and.L.asparagine.biosynthesis	-0.3459110294369218	0.056634534427415895	species_relab	pathway_relab	0.14652150101846953
Intestinibacter_bartlettii.t__SGB6140	PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle.	0.08705462535859464	0.6414538308298355	species_relab	pathway_relab	0.7768793317314837
Intestinibacter_bartlettii.t__SGB6140	PWY.5188..tetrapyrrole.biosynthesis.I..from.glutamate.	-0.05558909812054838	0.7664529737940121	species_relab	pathway_relab	0.8625963832104753
Intestinibacter_bartlettii.t__SGB6140	PWY.841..superpathway.of.purine.nucleotides.de.novo.biosynthesis.I	0.184807529978125	0.3195964101008423	species_relab	pathway_relab	0.500414373540065
Intestinibacter_bartlettii.t__SGB6140	PWY.5154..L.arginine.biosynthesis.III..via.N.acetyl.L.citrulline.	-0.06523852647354923	0.727331249316593	species_relab	pathway_relab	0.837427955637413
Intestinibacter_bartlettii.t__SGB6140	PWY.702..L.methionine.biosynthesis.II	-0.44366393405645216	0.012418518562908423	species_relab	pathway_relab	0.04502298930528238
Intestinibacter_bartlettii.t__SGB6140	METH.ACETATE.PWY..methanogenesis.from.acetate	0.6142761236407758	2.3689345397542587e-4	species_relab	pathway_relab	0.002030221487563573
Intestinibacter_bartlettii.t__SGB6140	PWY.5384..sucrose.degradation.IV..sucrose.phosphorylase.	-0.5443536212182002	0.0015463863379011546	species_relab	pathway_relab	0.008793890657886798
Intestinibacter_bartlettii.t__SGB6140	PWY.7234..inosine.5..phosphate.biosynthesis.III	0.168025915451167	0.36624400070384544	species_relab	pathway_relab	0.54865381048561
Intestinibacter_bartlettii.t__SGB6140	PWY.5484..glycolysis.II..from.fructose.6.phosphate.	-0.32954895527313777	0.07023361474854387	species_relab	pathway_relab	0.1722271034299317
Intestinibacter_bartlettii.t__SGB6140	SALVADEHYPOX.PWY..adenosine.nucleotides.degradation.II	-0.5095317710747623	0.0034136444820498883	species_relab	pathway_relab	0.01634253568840507
Intestinibacter_bartlettii.t__SGB6140	PWY.6895..superpathway.of.thiamine.diphosphate.biosynthesis.II	-0.7146870086668238	6.282881475832191e-6	species_relab	pathway_relab	1.285393257433209e-4
Intestinibacter_bartlettii.t__SGB6140	PWY.622..starch.biosynthesis	0.3652098861429235	0.0433594666999482	species_relab	pathway_relab	0.11925223946676716
Intestinibacter_bartlettii.t__SGB6140	PWY0.162..superpathway.of.pyrimidine.ribonucleotides.de.novo.biosynthesis	0.17767534380416783	0.338951304652512	species_relab	pathway_relab	0.5213534669566741
Intestinibacter_bartlettii.t__SGB6140	PWY.621..sucrose.degradation.III..sucrose.invertase.	-0.814537615102224	2.460646827879239e-8	species_relab	pathway_relab	2.5739688373781754e-6
Intestinibacter_bartlettii.t__SGB6140	PWY.6901..superpathway.of.glucose.and.xylose.degradation	-0.3987731151968395	0.02627472691570312	species_relab	pathway_relab	0.08098919283865044
Intestinibacter_bartlettii.t__SGB6140	DAPLYSINESYN.PWY..L.lysine.biosynthesis.I	-0.05307185594150468	0.7767565047478379	species_relab	pathway_relab	0.8694764506256091
Intestinibacter_bartlettii.t__SGB6140	PWY.6731..starch.degradation.III	0.6093823775101623	2.74039544590051e-4	species_relab	pathway_relab	0.002267298701996695
Intestinibacter_bartlettii.t__SGB6140	PWY.6630..superpathway.of.L.tyrosine.biosynthesis	-0.4826811878316295	0.005956090025830804	species_relab	pathway_relab	0.025313981607398596
Intestinibacter_bartlettii.t__SGB6140	PWY.7345..superpathway.of.anaerobic.sucrose.degradation	-0.4507961202304093	0.010924387293050668	species_relab	pathway_relab	0.04066867948479085
Intestinibacter_bartlettii.t__SGB6140	PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II	-0.06356036502085342	0.7340899369283738	species_relab	pathway_relab	0.8418539976329775
Intestinibacter_bartlettii.t__SGB6140	PHOSLIPSYN.PWY..superpathway.of.phospholipid.biosynthesis.I..bacteria.	-0.2208880012110847	0.23242643542056707	species_relab	pathway_relab	0.4043937547076226
Intestinibacter_bartlettii.t__SGB6140	PENTOSE.P.PWY..pentose.phosphate.pathway	-0.43820990933519083	0.013673484202216738	species_relab	pathway_relab	0.04857042255807594
Intestinibacter_bartlettii.t__SGB6140	GLYCOCAT.PWY..glycogen.degradation.I	-0.07153163192115848	0.7021683252353583	species_relab	pathway_relab	0.819711089883325
Intestinibacter_bartlettii.t__SGB6140	PWY.6549..L.glutamine.biosynthesis.III	0.5745605273667246	7.237925605593897e-4	species_relab	pathway_relab	0.004861393389222616
Intestinibacter_bartlettii.t__SGB6140	PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I	-0.13446268639725098	0.4708011201924953	species_relab	pathway_relab	0.6430386948945442
Intestinibacter_bartlettii.t__SGB6140	PWY.7282..4.amino.2.methyl.5.diphosphomethylpyrimidine.biosynthesis.II	-0.36982483013783696	0.04058712379884657	species_relab	pathway_relab	0.11339861456998519
Intestinibacter_bartlettii.t__SGB6140	PWY.6606..guanosine.nucleotides.degradation.II	-0.5120490132538059	0.0032325968898187793	species_relab	pathway_relab	0.015671928976112737
Intestinibacter_bartlettii.t__SGB6140	PWY.4041...gamma..glutamyl.cycle	-0.4121984068184059	0.021209720227485202	species_relab	pathway_relab	0.06861706339212142
